matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107250101,806,8117,1,1.0,0.0,0.0,0.0,0.0,14.0,86.0,11.0,1.0,1.0,1.0,33.0,12.0,16.0,3.0,33.0,5.0,11.0,15.0,1.0,14.0,12.0,1.0,1.0,3.0,2.0,0.0,73.5,1.0,1.0,16.0,12.0,2.0,5.0,21.0,0.0,50.0,0.0,20.0,0.0,83.53591160220995,66.66666666666666,72.22222222222221,-5.555555555555557
107250101,806,8117,2,0.0,0.0,1.0,0.0,0.0,11.0,54.0,11.0,0.0,0.0,5.0,34.0,11.0,18.0,1.0,100.0,3.0,9.0,14.0,3.0,11.0,7.0,1.0,3.0,2.0,0.0,33.0,63.5,2.0,0.0,18.0,13.0,5.0,5.0,18.0,2.0,47.0,0.0,60.0,1.0,71.52317880794702,61.111111111111114,66.66666666666666,-5.555555555555543
107250101,806,8117,3,1.0,1.0,0.0,0.0,0.0,13.0,57.0,14.0,0.0,0.0,3.0,26.0,9.0,15.0,2.0,100.0,6.0,8.0,11.0,1.0,10.0,8.0,2.0,0.0,3.0,1.0,100.0,33.0,5.0,1.0,15.0,19.0,2.0,6.0,16.0,2.0,39.0,0.0,0.0,1.0,63.366336633663366,62.5,78.26086956521739,-15.76086956521739
107250101,806,8117,4,0.0,0.0,0.0,0.0,0.0,12.0,85.0,16.0,2.0,2.0,4.0,33.0,11.0,16.0,5.0,40.0,5.0,11.0,15.0,2.0,13.0,11.0,2.0,0.0,1.0,3.0,50.0,128.0,6.0,1.0,16.0,22.0,6.0,5.0,20.0,2.0,43.0,0.0,0.0,1.0,78.51690294438386,65.0,59.09090909090909,5.9090909090909065
107250101,8117,806,1,0.0,1.0,0.0,0.0,1.0,11.0,69.0,8.0,1.0,1.0,2.0,41.0,12.0,26.0,4.0,75.0,5.0,11.0,14.0,1.0,13.0,9.0,3.0,1.0,2.0,3.0,100.0,96.0,4.0,0.0,26.0,12.0,2.0,5.0,18.0,1.0,50.0,0.0,20.0,1.0,71.60220994475138,72.22222222222221,66.66666666666666,5.555555555555557
107250101,8117,806,2,1.0,0.0,0.0,1.0,0.0,12.0,77.0,10.0,0.0,0.0,7.0,40.0,13.0,21.0,2.0,100.0,3.0,10.0,17.0,3.0,14.0,10.0,2.0,2.0,0.0,2.0,33.0,119.5,0.0,1.0,21.0,10.0,5.0,4.0,21.0,1.0,53.0,0.0,40.0,1.0,83.44370860927152,66.66666666666666,61.111111111111114,5.555555555555543
107250101,8117,806,3,0.0,0.0,0.0,0.0,0.0,10.0,93.0,7.0,0.0,0.0,3.0,50.0,17.0,24.0,3.0,67.0,1.0,15.0,21.0,3.0,18.0,13.0,2.0,3.0,1.0,3.0,33.0,112.5,3.0,0.0,24.0,10.0,0.0,2.0,23.0,2.0,61.0,0.0,60.0,1.0,91.08910891089108,78.26086956521739,62.5,15.76086956521739
107250101,8117,806,4,0.0,0.0,0.0,0.0,0.0,14.0,79.0,9.0,1.0,1.0,6.0,36.0,12.0,19.0,2.0,50.0,5.0,10.0,16.0,3.0,13.0,11.0,1.0,1.0,3.0,1.0,33.0,92.5,5.0,0.0,19.0,14.0,5.0,6.0,22.0,1.0,57.0,0.0,20.0,1.0,86.36859323882224,59.09090909090909,65.0,-5.9090909090909065
