matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
111081303,801,806,1,11.0,2.0,11.0,2.0,1.0,2.0,0.0,0.0,0.0,15.0,63.0,8.0,1.0,1.0,2.0,3.0,30.0,11.0,15.0,1.0,100.0,8.0,10.0,1.0,9.0,13.0,2.0,10.0,1.0,11.0,10.0,1.0,0.0,3.0,0.0,0.0,27.0,5.0,0.0,15.0,13.0,5.0,12.0,8.0,23.0,0.0,40.0,0.0,0.0,0.0,92.0,47.82608695652174,82.6086956521739,-34.782608695652165
111081303,801,806,2,13.0,4.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,77.0,5.0,0.0,0.0,5.0,5.0,40.0,16.0,19.0,1.0,0.0,6.0,12.0,2.0,13.0,17.0,3.0,12.0,2.0,14.0,10.0,0.0,4.0,2.0,0.0,67.0,62.5,3.0,0.0,19.0,8.0,2.0,16.0,7.0,22.0,3.0,47.0,0.0,100.0,2.0,88.0,63.63636363636363,50.0,13.636363636363633
111081303,801,806,3,14.0,4.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,62.0,8.0,1.0,1.0,4.0,5.0,47.0,17.0,25.0,4.0,50.0,5.0,13.0,1.0,13.0,18.0,4.0,13.0,1.0,14.0,8.0,2.0,4.0,2.0,1.0,25.0,79.0,3.0,1.0,25.0,11.0,2.0,15.0,7.0,25.0,4.0,51.0,0.0,100.0,1.0,100.0,56.00000000000001,45.83333333333333,10.166666666666679
111081303,801,806,4,6.0,4.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,11.0,50.0,11.0,2.0,2.0,1.0,3.0,31.0,10.0,18.0,4.0,25.0,7.0,5.0,3.0,8.0,10.0,2.0,5.0,3.0,8.0,6.0,1.0,1.0,2.0,2.0,50.0,34.5,2.0,1.0,18.0,13.0,2.0,11.0,8.0,17.0,1.0,38.0,0.0,25.0,1.0,68.0,47.05882352941176,68.18181818181817,-21.122994652406412
111081303,806,801,1,20.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,87.0,5.0,1.0,1.0,6.0,7.0,52.0,19.0,30.0,4.0,100.0,4.0,19.0,0.0,18.0,20.0,1.0,19.0,0.0,19.0,13.0,4.0,2.0,0.0,3.0,100.0,150.5,6.0,0.0,30.0,11.0,3.0,19.0,4.0,23.0,1.0,60.0,0.0,25.0,1.0,92.0,82.6086956521739,47.82608695652174,34.782608695652165
111081303,806,801,2,11.0,2.0,11.0,2.0,4.0,1.0,0.0,0.0,0.0,13.0,62.0,8.0,1.0,1.0,0.0,1.0,37.0,13.0,19.0,4.0,75.0,7.0,11.0,0.0,11.0,13.0,2.0,11.0,0.0,11.0,8.0,3.0,0.0,0.0,2.0,0.0,50.0,3.0,1.0,19.0,11.0,2.0,11.0,8.0,22.0,2.0,53.0,0.0,0.0,0.0,88.0,50.0,63.63636363636363,-13.636363636363633
111081303,806,801,3,12.0,2.0,12.0,2.0,3.0,0.0,0.0,0.0,0.0,13.0,69.0,12.0,1.0,1.0,1.0,2.0,35.0,13.0,19.0,4.0,25.0,7.0,10.0,1.0,10.0,14.0,3.0,10.0,1.0,11.0,9.0,1.0,1.0,1.0,2.0,0.0,47.0,8.0,0.0,19.0,20.0,3.0,12.0,9.0,24.0,1.0,49.0,0.0,13.0,0.0,96.0,45.83333333333333,56.00000000000001,-10.166666666666679
111081303,806,801,4,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,67.0,6.0,1.0,1.0,2.0,3.0,46.0,16.0,27.0,3.0,100.0,5.0,15.0,0.0,14.0,17.0,2.0,15.0,0.0,15.0,8.0,3.0,4.0,2.0,2.0,50.0,90.0,7.0,0.0,27.0,13.0,3.0,15.0,6.0,22.0,1.0,62.0,0.0,50.0,1.0,88.0,68.18181818181817,47.05882352941176,21.122994652406412
