matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100830603,801,80045,2,1,0,0,0,4,8,0,6,14,13,3,6,0,0,0,3,60.78333333333333,0,3,0,0,13,11,1,9,4,0,0,5,0.0,10.858239649026597,2.961338086098163,8.884014258294489,0.0,0.0,0.0,12.832465039758706,5.922676172196326,13.81957773512476,0.0,3.948450781464217,2.961338086098163,12.832465039758706,0.0,0.0,0.9871126953660543,0.0,0.0,0.0,1.9742253907321086,0.0,0.0,5.922676172196326,7.896901562928434,3.948450781464217,60.0,4.935563476830271,0.9871126953660543,2.961338086098163,-10.0,-9.871126953660543
100830603,801,80067,1,0,0,0,0,7,3,0,1,22,8,0,3,12,3,9,0,60.78333333333333,0,2,0,0,8,5,1,22,4,0,0,4,0.0,4.935563476830271,0.0,21.716479298053194,0.0,2.961338086098163,0.0,7.896901562928434,2.961338086098163,21.716479298053194,0.0,6.90978886756238,1.9742253907321086,7.896901562928434,8.884014258294489,0.0,0.0,0.0,0.0,0.0,0.9871126953660543,0.0,11.845352344392651,0.9871126953660543,2.961338086098163,3.948450781464217,60.0,3.948450781464217,0.9871126953660543,0.0,-10.0,-9.871126953660543
100830603,801,80127,0,1,0,0,0,4,9,1,10,0,0,4,0,0,0,0,1,60.78333333333333,0,3,0,0,0,12,1,8,4,1,0,2,0.9871126953660543,11.845352344392651,3.948450781464217,7.896901562928434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.948450781464217,2.961338086098163,0.0,0.0,0.0,0.9871126953660543,0.9871126953660543,0.0,0.0,0.0,0.0,0.0,9.871126953660543,8.884014258294489,3.948450781464217,60.0,1.9742253907321086,0.9871126953660543,0.9871126953660543,-10.0,-9.871126953660543
100830603,801,80146,0,0,0,0,0,2,7,0,2,0,0,0,0,0,0,0,0,45.7,0,1,0,2,0,8,1,3,3,0,0,0,0.0,10.50328227571116,0.0,3.938730853391685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62582056892779,1.312910284463895,0.0,0.0,2.62582056892779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62582056892779,9.190371991247265,3.938730853391685,60.0,0.0,1.312910284463895,0.0,-18.0,-23.632385120350108
100830603,801,80301,0,1,0,0,0,12,1,0,2,21,20,0,11,0,0,0,0,45.6,0,0,0,0,20,1,2,16,3,0,0,1,0.0,1.3157894736842104,0.0,21.052631578947366,0.0,0.0,0.0,26.31578947368421,14.473684210526315,27.631578947368418,0.0,15.789473684210524,0.0,26.31578947368421,0.0,0.0,1.3157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,2.631578947368421,1.3157894736842104,3.947368421052631,59.99999999999999,1.3157894736842104,2.631578947368421,0.0,1.0,1.3157894736842104
100830603,801,80353,0,0,0,0,0,0,8,3,5,2,0,3,0,0,0,0,0,30.516666666666666,0,1,0,0,0,9,0,5,2,3,0,0,5.8984161660294925,17.69524849808848,5.8984161660294925,9.830693610049154,0.0,0.0,0.0,0.0,0.0,3.9322774440196615,0.0,0.0,1.9661387220098308,0.0,0.0,0.0,0.0,5.8984161660294925,0.0,0.0,0.0,0.0,0.0,9.830693610049154,15.729109776078646,3.9322774440196615,60.0,0.0,0.0,0.0,-7.0,-13.762971054068815
100830603,801,80570,0,0,0,0,0,0,1,0,0,4,0,0,0,4,0,4,0,15.183333333333334,0,0,0,0,0,1,0,4,1,0,0,1,0.0,3.951701427003293,0.0,15.806805708013172,0.0,0.0,0.0,0.0,0.0,15.806805708013172,0.0,0.0,0.0,0.0,15.806805708013172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.806805708013172,0.0,3.951701427003293,3.951701427003293,60.0,3.951701427003293,0.0,0.0,-11.0,-43.468715697036224
100830603,801,994232,0,1,0,0,0,0,4,0,4,2,0,2,0,0,0,0,1,30.266666666666666,0,3,0,0,0,7,1,5,2,0,0,1,0.0,13.876651982378855,3.9647577092511015,9.911894273127754,0.0,0.0,0.0,0.0,0.0,3.9647577092511015,0.0,0.0,5.9471365638766525,0.0,0.0,0.0,1.9823788546255507,0.0,0.0,0.0,0.0,0.0,0.0,7.929515418502203,7.929515418502203,3.9647577092511015,60.0,1.9823788546255507,1.9823788546255507,1.9823788546255507,-3.0,-5.9471365638766525
100830603,801,995700,0,0,0,0,0,0,3,0,0,9,9,0,0,0,0,0,0,15.083333333333334,0,1,0,0,9,4,1,2,1,0,0,0,0.0,15.911602209944752,0.0,7.955801104972376,0.0,0.0,0.0,35.80110497237569,0.0,35.80110497237569,0.0,0.0,3.977900552486188,35.80110497237569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.933701657458563,3.977900552486188,60.0,0.0,3.977900552486188,0.0,8.0,31.823204419889503
100830603,801,1007298,1,2,0,0,0,14,3,0,0,40,2,0,2,36,10,26,0,60.78333333333333,0,0,3,0,2,3,2,57,4,3,0,10,2.961338086098163,2.961338086098163,0.0,56.26542363586509,2.961338086098163,9.871126953660543,0.0,1.9742253907321086,1.9742253907321086,39.48450781464217,0.0,13.81957773512476,0.0,1.9742253907321086,25.66493007951741,0.0,1.9742253907321086,0.0,0.0,0.0,0.9871126953660543,0.0,35.536057033177954,0.0,2.961338086098163,3.948450781464217,60.0,9.871126953660543,1.9742253907321086,0.0,-10.0,-9.871126953660543
100830603,807,80440,1,0,0,0,0,2,12,3,3,2,0,7,0,0,0,0,3,60.0,0,4,0,0,0,16,1,11,4,3,0,1,3.0,16.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,12.0,4.0,60.0,1.0,1.0,3.0,10.0,10.0
100830603,807,80552,0,2,0,0,0,0,5,0,1,22,19,0,7,0,0,0,0,52.233333333333334,0,1,0,1,19,6,6,11,4,0,0,3,0.0,6.892150606253988,0.0,12.635609444798979,0.0,0.0,0.0,21.825143586470965,8.040842373962986,25.271218889597957,0.0,0.0,1.148691767708998,21.825143586470965,0.0,1.148691767708998,2.297383535417996,0.0,0.0,0.0,0.0,0.0,0.0,1.148691767708998,5.74345883854499,4.594767070835992,60.0,3.446075303126994,6.892150606253988,0.0,16.0,18.37906828334397
100830603,807,991903,0,0,0,0,0,0,11,1,7,9,0,2,0,0,0,0,0,60.0,0,2,0,0,0,13,1,11,4,1,0,0,1.0,13.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0,60.0,0.0,1.0,0.0,10.0,10.0
