matchId,playerId,squadId,minutesPlayed,oppSquadId
100830603,80570,801,15.183333333333334,807
100830603,1007298,801,60.78333333333333,807
100830603,80067,801,60.78333333333333,807
100830603,80045,801,60.78333333333333,807
100830603,80146,801,45.7,807
100830603,994232,801,30.266666666666666,807
100830603,80127,801,60.78333333333333,807
100830603,995700,801,15.083333333333334,807
100830603,80353,801,30.516666666666666,807
100830603,80301,801,45.6,807
100830603,1004465,807,60.0,801
100830603,993463,807,60.0,801
100830603,992954,807,60.78333333333333,801
100830603,80552,807,52.233333333333334,801
100830603,991905,807,60.0,801
100830603,80440,807,60.0,801
100830603,991903,807,60.0,801
100830603,1007305,807,0.0,801
100830603,1007219,807,0.0,801
100830603,1007220,807,8.55,801
