matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
100830603,807,1004465,1,61,0,0,goal,1,61,0,1,-1
100830603,807,1004465,1,93,0,2,goal,1,93,0,2,-2
100830603,801,80570,1,166,0,2,goal,1,166,1,2,-1
100830603,807,1004465,1,191,0,2,goal,1,191,1,3,-2
100830603,801,1007298,1,214,0,1,goal,1,214,2,3,-1
100830603,807,993463,1,231,0,2,goal,1,231,2,4,-2
100830603,807,993463,1,250,0,1,miss,0,250,2,4,-2
100830603,807,993463,1,264,0,0,goal,1,264,2,5,-3
100830603,807,993463,1,280,0,0,goal,1,280,2,6,-4
100830603,801,80570,1,364,0,2,goal,1,364,3,6,-3
100830603,801,80570,1,408,0,1,goal,1,408,4,6,-2
100830603,801,80570,1,444,0,0,goal,1,444,5,6,-1
100830603,807,993463,1,469,0,1,goal,1,469,5,7,-2
100830603,807,1004465,1,513,0,0,miss,0,513,5,7,-2
100830603,807,993463,1,520,0,2,goal,1,520,5,8,-3
100830603,807,993463,1,540,1,1,goal,1,540,5,9,-4
100830603,801,1007298,1,574,1,0,miss,0,574,5,9,-4
100830603,807,1004465,1,665,0,0,goal,1,665,5,10,-5
100830603,807,1004465,1,681,0,2,miss,0,681,5,10,-5
100830603,807,1004465,1,695,0,2,goal,1,695,5,11,-6
100830603,807,993463,1,732,0,2,miss,0,732,5,11,-6
100830603,807,993463,1,735,0,2,goal,1,735,5,12,-7
100830603,807,993463,1,755,0,2,goal,1,755,5,13,-8
100830603,807,1004465,1,810,0,1,goal,1,810,5,14,-9
100830603,807,993463,1,825,0,1,miss,0,825,5,14,-9
100830603,807,1004465,1,829,0,2,goal,1,829,5,15,-10
100830603,807,1004465,1,886,0,0,goal,1,886,5,16,-11
100830603,801,1007298,2,32,0,0,goal,1,943,6,16,-10
100830603,807,1004465,2,64,0,2,goal,1,975,6,17,-11
100830603,807,1004465,2,110,0,2,goal,1,1021,6,18,-12
100830603,807,993463,2,134,0,0,goal,1,1045,6,19,-13
100830603,801,1007298,2,152,0,2,goal,1,1063,7,19,-12
100830603,807,993463,2,177,0,1,miss,0,1088,7,19,-12
100830603,807,1004465,2,181,0,0,miss,0,1092,7,19,-12
100830603,807,1004465,2,191,0,0,goal,1,1102,7,20,-13
100830603,801,80067,2,231,1,2,goal,1,1142,8,20,-12
100830603,807,1004465,2,248,0,2,goal,1,1159,8,21,-13
100830603,807,1004465,2,284,0,2,miss,0,1195,8,21,-13
100830603,801,1007298,2,329,0,2,goal,1,1240,9,21,-12
100830603,801,1007298,2,366,0,0,goal,1,1277,10,21,-11
100830603,801,80067,2,390,0,1,goal,1,1301,11,21,-10
100830603,807,1004465,2,413,0,1,goal,1,1324,11,22,-11
100830603,801,1007298,2,433,0,1,goal,1,1344,12,22,-10
100830603,807,993463,2,458,0,0,miss,0,1369,12,22,-10
100830603,807,993463,2,461,0,0,goal,1,1372,12,23,-11
100830603,807,1004465,2,516,0,0,goal,1,1427,12,24,-12
100830603,807,1004465,2,547,0,0,goal,1,1458,12,25,-13
100830603,801,1007298,2,574,0,1,goal,1,1485,13,25,-12
100830603,807,1004465,2,606,0,1,miss,0,1517,13,25,-12
100830603,801,1007298,2,630,0,2,goal,1,1541,14,25,-11
100830603,807,1004465,2,687,0,1,goal,1,1598,14,26,-12
100830603,807,993463,2,705,0,1,goal,1,1616,14,27,-13
100830603,801,1007298,2,719,0,0,goal,1,1630,15,27,-12
100830603,807,1004465,2,764,0,1,goal,1,1675,15,28,-13
100830603,801,1007298,2,780,0,0,goal,1,1691,16,28,-12
100830603,807,1004465,2,794,0,1,miss,0,1705,16,28,-12
100830603,801,1007298,2,817,0,0,goal,1,1728,17,28,-11
100830603,801,80067,2,840,1,1,goal,1,1751,18,28,-10
100830603,807,993463,2,857,0,0,goal,1,1768,18,29,-11
100830603,807,1004465,2,885,0,1,miss,0,1796,18,29,-11
100830603,807,993463,2,895,0,1,goal,1,1806,18,30,-12
100830603,801,1007298,3,22,0,2,miss,0,1846,18,30,-12
100830603,801,1007298,3,35,0,2,goal,1,1859,19,30,-11
100830603,807,993463,3,54,0,0,goal,1,1878,19,31,-12
100830603,801,80067,3,98,1,2,miss,0,1922,19,31,-12
100830603,807,1004465,3,122,0,1,goal,1,1946,19,32,-13
100830603,807,993463,3,152,0,0,goal,1,1976,19,33,-14
100830603,801,1007298,3,179,0,2,miss,0,2003,19,33,-14
100830603,807,993463,3,207,1,2,miss,0,2031,19,33,-14
100830603,807,993463,3,221,0,2,goal,1,2045,19,34,-15
100830603,807,1004465,3,260,0,2,goal,1,2084,19,35,-16
100830603,807,1004465,3,325,0,0,goal,1,2149,19,36,-17
100830603,807,1004465,3,347,0,1,goal,1,2171,19,37,-18
100830603,801,1007298,3,374,0,1,goal,1,2198,20,37,-17
100830603,807,1004465,3,415,0,2,goal,1,2239,20,38,-18
100830603,801,80067,3,448,1,1,goal,1,2272,21,38,-17
100830603,807,1004465,3,470,0,1,miss,0,2294,21,38,-17
100830603,807,1004465,3,493,0,1,goal,1,2317,21,39,-18
100830603,801,1007298,3,514,0,0,goal,1,2338,22,39,-17
100830603,807,993463,3,533,0,0,goal,1,2357,22,40,-18
100830603,801,1007298,3,554,0,0,miss,0,2378,22,40,-18
100830603,801,1007298,3,558,0,1,goal,1,2382,23,40,-17
100830603,807,993463,3,578,0,2,miss,0,2402,23,40,-17
100830603,801,1007298,3,623,1,1,goal,1,2447,24,40,-16
100830603,801,1007298,3,671,0,1,miss,0,2495,24,40,-16
100830603,807,993463,3,684,0,2,goal,1,2508,24,41,-17
100830603,807,1004465,3,736,0,0,goal,1,2560,24,42,-18
100830603,807,1004465,3,770,0,2,goal,1,2594,24,43,-19
100830603,807,993463,3,791,0,2,goal,1,2615,24,44,-20
100830603,801,80067,3,820,1,1,goal,1,2644,25,44,-19
100830603,807,993463,3,851,0,0,miss,0,2675,25,44,-19
100830603,801,80067,3,911,1,1,goal,1,2735,26,44,-18
100830603,801,1007298,4,10,0,0,miss,0,2752,26,44,-18
100830603,801,1007298,4,24,0,0,miss,0,2766,26,44,-18
100830603,807,1004465,4,63,0,0,goal,1,2805,26,45,-19
100830603,801,1007298,4,93,0,1,miss,0,2835,26,45,-19
100830603,801,1007298,4,95,0,0,goal,1,2837,27,45,-18
