matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100830603,80570,Karyn,Bailey,K.Bailey,"Bailey, K",801
100830603,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",801
100830603,80067,Erin,Bell,E.Bell,"Bell, E",801
100830603,80045,Renae,Ingles,R.Ingles,"Ingles, R",801
100830603,80146,Jade,Clarke,J.Clarke,"Clarke, J",801
100830603,994232,Fiona,Themann,F.Themann,"Themann, F",801
100830603,80127,Ama,Agbeze,A.Agbeze,"Agbeze, A",801
100830603,995700,Gia,Abernethy,G.Abernethy,Abernethy,801
100830603,80353,Malysha,Kelly,M.Kelly,"Kelly, M",801
100830603,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",801
100830603,1004465,Abigail,Latu-Meafou,A.Latu-Meafou,"Latu-Meafou, A",807
100830603,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
100830603,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
100830603,80552,Erin,Burger,E.Burger,"Burger, E",807
100830603,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
100830603,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",807
100830603,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
100830603,1007305,Alexia,Baker,A.Baker,"Baker, A",807
100830603,1007219,Kimberley,Jenner,K.Jenner,"Jenner, K",807
100830603,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
