matchId,playerId,squadId,minutesPlayed,oppSquadId
116651201,999128,806,60.0,8119
116651201,1013431,806,50.266666666666666,8119
116651201,80574,806,60.0,8119
116651201,80439,806,60.0,8119
116651201,1009742,806,45.0,8119
116651201,1003784,806,49.7,8119
116651201,998404,806,60.0,8119
116651201,1007299,806,15.0,8119
116651201,1014127,806,10.3,8119
116651201,1025018,806,9.733333333333333,8119
116651201,1010545,8119,60.0,806
116651201,1001711,8119,25.433333333333334,806
116651201,80575,8119,60.0,806
116651201,1004473,8119,60.0,806
116651201,80299,8119,60.0,806
116651201,1011747,8119,55.333333333333336,806
116651201,80010,8119,60.0,806
116651201,1001716,8119,4.666666666666667,806
116651201,994225,8119,0.0,806
116651201,1014126,8119,34.56666666666667,806
