matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116651201,806,8119,1,20.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,12.0,57.0,10.0,2.0,2.0,1.0,3.0,21.0,30.0,4.0,50.0,4.0,15.0,0.0,15.0,21.0,6.0,15.0,0.0,15.0,8.0,2.0,5.0,0.0,2.0,4.0,0.0,95.0,6.0,0.0,16.0,4.0,15.0,8.0,0.0,11.0,58.0,0.0,0.0,100.0,3.0,0.0,31.0,124.0,48.38709677419355,57.14285714285714,-8.755760368663587
116651201,806,8119,2,17.0,2.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,88.0,5.0,0.0,0.0,3.0,3.0,16.0,22.0,1.0,100.0,3.0,16.0,1.0,14.0,19.0,2.0,16.0,1.0,17.0,14.0,1.0,2.0,1.0,0.0,0.0,100.0,99.5,4.0,0.0,9.0,3.0,18.0,3.0,3.0,12.0,51.0,0.0,0.0,67.0,2.0,2.0,20.0,80.0,85.0,75.0,10.0
116651201,806,8119,3,11.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,60.0,20.0,0.0,0.0,3.0,3.0,13.0,20.0,2.0,0.0,7.0,9.0,1.0,10.0,13.0,3.0,9.0,1.0,10.0,9.0,0.0,1.0,4.0,2.0,1.0,0.0,30.0,4.0,0.0,24.0,1.0,11.0,8.0,0.0,14.0,45.0,0.0,0.0,100.0,1.0,0.0,23.0,92.0,43.47826086956522,86.36363636363636,-42.88537549407114
116651201,806,8119,4,11.0,7.0,11.0,7.0,1.0,1.0,0.0,0.0,0.0,13.0,43.0,12.0,4.0,4.0,1.0,5.0,17.0,21.0,7.0,57.0,6.0,8.0,3.0,11.0,18.0,7.0,8.0,3.0,11.0,6.0,4.0,1.0,0.0,3.0,4.0,0.0,96.5,2.0,0.0,14.0,5.0,14.0,10.0,0.0,13.0,46.0,0.0,1.0,50.0,5.0,0.0,31.0,124.0,35.483870967741936,69.56521739130434,-34.08134642356241
116651201,8119,806,1,12.0,0.0,12.0,0.0,1.0,2.0,0.0,0.0,1.0,12.0,62.0,12.0,1.0,1.0,3.0,4.0,11.0,15.0,5.0,20.0,9.0,12.0,0.0,11.0,12.0,0.0,12.0,0.0,12.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,51.5,1.0,0.0,13.0,2.0,12.0,9.0,4.0,10.0,42.0,0.0,1.0,100.0,5.0,0.0,21.0,84.0,57.14285714285714,48.38709677419355,8.755760368663587
116651201,8119,806,2,16.0,1.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,75.0,21.0,0.0,0.0,3.0,3.0,16.0,19.0,1.0,100.0,3.0,14.0,1.0,14.0,17.0,2.0,14.0,1.0,15.0,12.0,1.0,2.0,0.0,1.0,1.0,50.0,84.0,5.0,0.0,26.0,2.0,16.0,4.0,1.0,13.0,49.0,0.0,0.0,100.0,3.0,1.0,20.0,80.0,75.0,85.0,-10.0
116651201,8119,806,3,16.0,3.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,80.0,12.0,2.0,2.0,1.0,3.0,19.0,23.0,8.0,88.0,3.0,16.0,3.0,19.0,19.0,0.0,16.0,3.0,19.0,12.0,7.0,0.0,2.0,4.0,0.0,0.0,171.5,0.0,0.0,12.0,4.0,22.0,3.0,2.0,13.0,55.0,0.0,0.0,0.0,1.0,0.0,22.0,88.0,86.36363636363636,43.47826086956522,42.88537549407114
116651201,8119,806,4,16.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,64.0,10.0,3.0,3.0,3.0,6.0,16.0,20.0,6.0,50.0,7.0,16.0,0.0,16.0,16.0,0.0,16.0,0.0,16.0,9.0,3.0,4.0,2.0,0.0,0.0,0.0,117.0,1.0,0.0,11.0,5.0,16.0,7.0,3.0,12.0,54.0,0.0,0.0,80.0,2.0,0.0,23.0,92.0,69.56521739130434,35.483870967741936,34.08134642356241
