matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
116651201,806,8119,80439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,1.0,1.0,1.0,2.0,36.0,52.0,2.0,0.0,3.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,114.5,2.0,0.0,9.0,2.0,0.0,3.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,114.5,9.0,1.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,52.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,60.0,36.0,0.0,2.0,1.0,-8.0,-8.0
116651201,806,8119,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,1.0,1.0,23.0,31.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,84.5,1.0,0.0,4.0,4.0,0.0,2.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,84.5,4.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,60.0,23.0,0.0,4.0,0.0,-8.0,-8.0
116651201,806,8119,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,0.0,20.0,5.0,0.0,19.0,1.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,20.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,60.0,0.0,0.0,1.0,2.0,-8.0,-8.0
116651201,806,8119,999128,35.0,9.0,35.0,9.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,6.0,29.0,4.0,5.0,44.0,11.0,29.0,4.0,33.0,1.0,0.0,60.0,5.0,4.0,1.0,0.0,3.0,1.0,37.0,11.0,4.0,2.0,10.0,0.0,1.0,5.0,2.0,1.0,4.0,3.0,2.0,6.0,4.0,29.0,37.0,11.0,5.0,9.0,5.0,1.0,35.0,33.0,0.0,4.0,29.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,35.0,10.0,0.0,0.0,0.0,2.0,11.0,44.0,2.0,4.0,60.0,5.0,5.0,1.0,0.0,-8.0,-8.0
116651201,806,8119,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7,0.0,25.0,4.0,0.0,11.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.181086519114686,13.279678068410462,1.2072434607645874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6217303822937623,4.82897384305835,0.0,0.0,0.0,0.0,0.0,0.0,1.2072434607645874,8.450704225352112,0.0,0.0,0.0,1.2072434607645874,0.0,1.2072434607645874,0.0,0.0,0.0,0.0,2.414486921529175,0.0,1.2072434607645874,0.0,0.0,0.0,0.0,2.414486921529175,4.82897384305835,60.0,0.0,0.0,2.414486921529175,0.0,-6.0,-7.243460764587525
116651201,806,8119,1007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,60.0,0.0,0.0,0.0,4.0,-2.0,-8.0
116651201,806,8119,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,19.5,1.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,12.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,4.0,60.0,0.0,0.0,0.0,1.3333333333333333,-6.0,-8.0
116651201,806,8119,1013431,20.0,3.0,20.0,3.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,5.0,17.0,1.0,2.0,23.0,5.0,17.0,1.0,18.0,0.0,2.0,50.266666666666666,3.0,18.0,0.0,0.0,3.0,0.0,19.0,8.0,4.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,21.485411140583555,3.580901856763926,0.0,5.968169761273209,1.193633952254642,20.291777188328915,22.679045092838198,5.968169761273209,2.387267904509284,3.580901856763926,25.06631299734748,0.0,23.872679045092838,21.485411140583555,0.0,1.193633952254642,20.291777188328915,3.580901856763926,0.0,3.580901856763926,0.0,0.0,0.0,2.387267904509284,0.0,0.0,0.0,5.968169761273209,3.580901856763926,23.872679045092838,11.936339522546419,3.580901856763926,0.0,0.0,0.0,9.549071618037136,27.453580901856764,0.0,4.774535809018568,60.0,3.580901856763926,5.968169761273209,0.0,2.387267904509284,-2.0,-2.387267904509284
116651201,806,8119,1014127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,12.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69.9029126213592,5.825242718446601,5.825242718446601,5.825242718446601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825242718446601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825242718446601,0.0,0.0,0.0,5.825242718446601,0.0,5.825242718446601,5.825242718446601,59.99999999999999,0.0,5.825242718446601,11.650485436893202,0.0,-2.0,-11.650485436893202
116651201,806,8119,1025018,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,9.733333333333333,1.0,-5.5,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.9041095890411,6.164383561643836,0.0,6.164383561643836,0.0,12.328767123287673,12.328767123287673,12.328767123287673,0.0,0.0,0.0,6.164383561643836,24.657534246575345,12.328767123287673,0.0,0.0,12.328767123287673,6.164383561643836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.657534246575345,0.0,0.0,0.0,0.0,0.0,12.328767123287673,24.657534246575345,0.0,6.164383561643836,60.0,0.0,0.0,6.164383561643836,0.0,-6.0,-36.986301369863014
