matchId,playerId,squadId,minutesPlayed,oppSquadId
116650602,1022294,801,36.95,804
116650602,1007306,801,42.766666666666666,804
116650602,1015271,801,60.0,804
116650602,1019168,801,37.9,804
116650602,999806,801,50.43333333333333,804
116650602,1007301,801,19.716666666666665,804
116650602,80830,801,60.0,804
116650602,1016033,801,40.28333333333333,804
116650602,1019205,801,49.85,804
116650602,1020223,801,22.1,804
116650602,80540,804,60.0,801
116650602,1001708,804,60.0,801
116650602,994224,804,60.0,801
116650602,1022297,804,60.0,801
116650602,1001701,804,60.0,801
116650602,80577,804,60.0,801
116650602,994213,804,60.0,801
116650602,1022296,804,0.0,801
116650602,1004510,804,0.0,801
116650602,1013077,804,0.0,801
