matchId,squadId,oppSquadId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116650602,801,804,45.0,10.0,45.0,10.0,6.0,3.0,0.0,2.0,2.0,44.0,65.0,54.0,3.0,3.0,12.0,15.0,52.0,83.0,8.0,63.0,22.0,41.0,3.0,41.0,55.0,11.0,41.0,3.0,44.0,32.0,5.0,7.0,6.0,4.0,7.0,9.0,225.5,19.0,2.0,73.0,8.0,47.0,29.0,3.0,38.0,46.0,0.0,0.0,44.0,14.0,1.0,86.0,86.0,51.162790697674424,56.043956043956044,-4.88116534628162
116650602,804,801,58.0,4.0,58.0,4.0,3.0,2.0,2.0,0.0,2.0,44.0,62.0,45.0,2.0,2.0,9.0,11.0,57.0,98.0,14.0,71.0,24.0,49.0,2.0,47.0,62.0,11.0,49.0,2.0,51.0,31.0,10.0,10.0,4.0,6.0,1.0,27.0,321.5,19.0,3.0,64.0,9.0,53.0,25.0,10.0,38.0,54.0,0.0,3.0,71.0,16.0,3.0,91.0,91.0,56.043956043956044,51.162790697674424,4.88116534628162
