matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180403,806,810,1,0,0,0,0,1,17,15,0,2,59,22,2,14,19,1,18,13,0,5,2,5,0,0,39,20,2,24,0,51,0,5,95.04950495049505,75.0,75.0,0.0
98180403,806,810,2,3,0,0,0,0,12,13,0,4,41,15,1,6,12,2,10,4,1,5,1,4,0,1,27,17,3,22,0,48,0,10,86.65207877461707,45.45454545454545,60.86956521739131,-15.415019762845859
98180403,806,810,3,0,0,0,0,0,13,9,0,4,62,28,3,10,19,2,17,12,3,2,3,1,0,1,41,10,4,22,0,58,0,3,87.32083792723263,77.27272727272727,68.75,8.522727272727266
98180403,806,810,4,0,0,0,0,0,16,10,2,3,69,28,4,14,21,3,18,12,4,2,2,2,1,0,44,12,3,25,3,58,0,5,97.93253536452666,72.0,57.14285714285714,14.857142857142861
98180403,810,806,1,2,1,0,0,0,15,10,1,3,48,14,2,5,17,2,15,11,4,0,1,4,2,0,29,14,3,20,3,49,0,5,79.20792079207921,75.0,75.0,0.0
98180403,810,806,2,1,2,0,0,0,11,11,1,2,51,20,2,12,16,2,14,8,2,4,1,2,0,1,31,13,1,23,1,52,0,7,90.59080962800876,60.86956521739131,45.45454545454545,15.415019762845859
98180403,810,806,3,0,1,0,0,0,14,12,1,4,45,17,1,7,12,1,11,9,1,1,0,7,0,0,31,19,1,16,1,42,0,4,63.506063947078275,68.75,77.27272727272727,-8.522727272727266
98180403,810,806,4,1,2,0,0,0,15,9,1,2,48,16,1,7,14,2,12,9,0,3,0,3,0,0,31,12,0,21,1,42,0,7,82.2633297062024,57.14285714285714,72.0,-14.857142857142861
