matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
98180403,80052,806,GS,0,GS,3649,3649,810
98180403,80072,806,GA,0,GA,3649,3649,810
98180403,80069,806,WA,0,WA,3649,3649,810
98180403,80574,806,C,0,C,3649,3649,810
98180403,80105,806,WD,0,S,2669,2669,810
98180403,80105,806,S,2669,WD,2730,61,810
98180403,80105,806,WD,2730,WD,3649,919,810
98180403,1003784,806,GD,0,GD,3649,3649,810
98180403,80048,806,GK,0,GK,3649,3649,810
98180403,993702,806,S,0,S,3649,3649,810
98180403,991904,806,S,0,WD,2669,2669,810
98180403,991904,806,WD,2669,S,2730,61,810
98180403,991904,806,S,2730,S,3649,919,810
98180403,1001803,806,S,0,S,3649,3649,810
98180403,1001557,806,S,0,S,3649,3649,810
98180403,80475,806,S,0,S,3649,3649,810
98180403,80113,810,GS,0,GS,3649,3649,806
98180403,80009,810,GA,0,GA,3649,3649,806
98180403,80473,810,WA,0,WA,3649,3649,806
98180403,80152,810,C,0,S,2730,2730,806
98180403,80152,810,S,2730,S,3649,919,806
98180403,80299,810,WD,0,C,2730,2730,806
98180403,80299,810,C,2730,C,3649,919,806
98180403,80470,810,GD,0,WD,2730,2730,806
98180403,80470,810,WD,2730,WD,3649,919,806
98180403,80343,810,GK,0,GD,2730,2730,806
98180403,80343,810,GD,2730,GD,3649,919,806
98180403,993360,810,S,0,S,3649,3649,806
98180403,80133,810,S,0,S,3649,3649,806
98180403,80393,810,S,0,GK,2730,2730,806
98180403,80393,810,GK,2730,GK,3649,919,806
98180403,80003,810,S,0,S,3649,3649,806
98180403,995218,810,S,0,S,3649,3649,806
