matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
107240301,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",801
107240301,80100,Maria,Folau,M.Folau,"Folau, M",801
107240301,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",801
107240301,1014125,Kelly,Altmann,K.Altmann,"Altmann, K",801
107240301,1006559,Beth,Cobden,B.Cobden,"Cobden, B",801
107240301,80814,Layla,Guscoth,L.Guscoth,"Guscoth, L",801
107240301,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
107240301,80449,Cody,Lange,C.Lange,"Lange, C",801
107240301,999806,Hannah,Petty,H.Petty,"Petty, H",801
107240301,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
107240301,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",804
107240301,80293,Tegan,Philip,T.Philip,"Philip, T",804
107240301,994224,Liz,Watson,L.Watson,"Watson, L",804
107240301,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
107240301,80045,Renae,Ingles,R.Ingles,"Ingles, R",804
107240301,80577,Jo,Weston,J.Weston,"Weston, J",804
107240301,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
107240301,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
107240301,1009721,Ine-Mari,Venter,I.Venter,"Venter, I",804
107240301,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",804
