matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240301,801,80100,2.0,1.0,0.0,0.0,0.0,22.0,0.0,5.0,0.0,0.0,1.0,44.0,17.0,19.0,0.0,0.0,5.0,13.0,22.0,4.0,18.0,2.0,0.0,60.95,0.0,45.0,1.0,0.0,19.0,6.0,2.0,6.0,49.0,4.0,0.0,0.0,0.0,44.29860541427399,5.9064807219032,0.0,4.9220672682526665,0.9844134536505332,1.9688269073010665,0.0,48.23625922887613,3.937653814602133,0.0,18.70385561936013,0.0,12.797374897456931,43.31419196062346,0.0,21.65709598031173,0.9844134536505332,18.70385561936013,17.719442165709598,0.0,0.9844134536505332,0.0,0.0,1.9688269073010665,0.0,0.0,5.9064807219032,21.65709598031173,4.9220672682526665,3.937653814602133,60.0,16.735028712059066,1.9688269073010665,0.0,0.0,-16.0,-15.750615258408532
107240301,801,80301,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,9.0,6.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,23.333333333333332,0.0,23.5,1.0,0.0,8.0,2.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,60.42857142857143,5.142857142857143,0.0,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,20.571428571428573,0.0,12.857142857142858,23.142857142857146,0.0,20.571428571428573,2.5714285714285716,20.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,5.142857142857143,60.0,15.42857142857143,2.5714285714285716,0.0,0.0,-3.0,-7.714285714285715
107240301,801,80440,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.416666666666664,0.0,31.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,43.850687622789785,11.31630648330059,0.0,0.0,0.0,0.0,4.243614931237721,11.31630648330059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.072691552062869,2.8290766208251474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.487229862475441,4.243614931237721,60.0,0.0,0.0,4.243614931237721,0.0,-14.0,-19.80353634577603
107240301,801,80449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240301,801,80814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,8.0,1.0,0.0,0.0,14.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,8.0,14.0,0.0,2.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,4.0,60.0,0.0,1.0,1.0,0.0,-16.0,-16.0
107240301,801,80830,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,1.0,1.0,5.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,60.0,0.0,109.5,8.0,0.0,0.0,21.0,0.0,1.0,14.0,4.0,7.0,0.0,7.0,109.5,21.0,0.0,1.0,5.0,1.0,13.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,13.0,4.0,60.0,0.0,0.0,5.0,0.0,-16.0,-16.0
107240301,801,999806,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,2.0,16.0,12.0,15.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,4.0,0.0,45.65,0.0,-2.0,2.0,0.0,15.0,5.0,1.0,6.0,7.0,3.0,0.0,0.0,0.0,-2.628696604600219,6.571741511500547,0.0,7.886089813800657,2.628696604600219,5.257393209200438,0.0,9.200438116100766,0.0,0.0,19.71522453450164,0.0,13.143483023001094,21.02957283680175,0.0,6.571741511500547,2.628696604600219,19.71522453450164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.886089813800657,0.0,3.9430449069003286,3.9430449069003286,59.99999999999999,15.772179627601314,1.3143483023001095,0.0,0.0,-14.0,-18.400876232201533
107240301,801,1006559,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.533333333333335,0.0,6.5,0.0,0.0,0.0,3.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,21.043165467625897,9.712230215827338,0.0,3.237410071942446,0.0,0.0,3.237410071942446,12.949640287769784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.474820143884892,0.0,0.0,0.0,0.0,0.0,3.237410071942446,0.0,3.237410071942446,0.0,0.0,3.237410071942446,0.0,9.712230215827338,6.474820143884892,60.0,0.0,3.237410071942446,3.237410071942446,0.0,-2.0,-6.474820143884892
107240301,801,1007298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,1.0,1.0,0.0,0.0,2.0,1.0,30.0,6.0,24.0,1.0,0.0,60.95,0.0,-4.5,1.0,0.0,1.0,3.0,0.0,7.0,32.0,4.0,2.0,0.0,1.9688269073010665,-4.4298605414273995,2.9532403609516,0.0,1.9688269073010665,0.0,0.9844134536505332,0.0,31.501230516817063,5.9064807219032,0.0,0.9844134536505332,0.0,0.9844134536505332,30.51681706316653,0.0,0.0,0.9844134536505332,0.9844134536505332,23.6259228876128,0.0,0.0,0.0,0.0,0.9844134536505332,0.0,0.0,6.890894175553733,29.532403609515995,1.9688269073010665,3.937653814602133,60.0,0.9844134536505332,0.0,0.0,0.0,-16.0,-15.750615258408532
107240301,801,1014125,1.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,14.0,9.0,12.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,52.916666666666664,0.0,20.0,0.0,0.0,12.0,11.0,1.0,3.0,6.0,4.0,0.0,0.0,0.0,22.677165354330707,12.472440944881889,0.0,3.4015748031496065,1.1338582677165354,0.0,0.0,6.803149606299213,0.0,0.0,13.606299212598426,0.0,5.669291338582677,15.874015748031496,0.0,2.267716535433071,0.0,13.606299212598426,0.0,0.0,1.1338582677165354,0.0,0.0,1.1338582677165354,0.0,0.0,3.4015748031496065,0.0,12.472440944881889,4.535433070866142,60.0,10.204724409448819,1.1338582677165354,0.0,0.0,-15.0,-17.00787401574803
