matchId,playerId,squadId,minutesPlayed,oppSquadId
107240301,1007298,801,60.95,804
107240301,80100,801,60.95,804
107240301,80301,801,23.333333333333332,804
107240301,1014125,801,52.916666666666664,804
107240301,1006559,801,18.533333333333335,804
107240301,80814,801,60.0,804
107240301,80830,801,60.0,804
107240301,80449,801,0.0,804
107240301,999806,801,45.65,804
107240301,80440,801,42.416666666666664,804
107240301,80052,804,60.95,801
107240301,80293,804,60.95,801
107240301,994224,804,60.0,801
107240301,991901,804,60.0,801
107240301,80045,804,60.0,801
107240301,80577,804,60.0,801
107240301,994213,804,27.766666666666666,801
107240301,1001920,804,33.18333333333333,801
107240301,1009721,804,0.0,801
107240301,1004472,804,0.0,801
