matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113920201,810,8118,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,2.0,4.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,33.0,2.0,0.0,14.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,33.0,0.0,14.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,12.0,4.0,60.0,0.0,0.0,1.0,0.0,1.0,-3.0,-3.0
113920201,810,8118,80452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113920201,810,8118,80473,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,1.0,1.0,19.0,26.0,1.0,0.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,53.2,0.0,13.0,2.0,1.0,6.0,0.0,0.0,7.0,4.0,0.0,0.0,5.0,0.0,14.661654135338347,0.0,6.766917293233083,1.1278195488721805,7.894736842105264,0.0,0.0,2.255639097744361,1.1278195488721805,0.0,0.0,0.0,0.0,18.045112781954888,0.0,0.0,9.022556390977444,2.255639097744361,0.0,29.323308270676694,0.0,0.0,0.0,1.1278195488721805,0.0,0.0,0.0,0.0,0.0,4.511278195488722,0.0,0.0,7.894736842105264,0.0,1.1278195488721805,4.511278195488722,4.511278195488722,60.00000000000001,21.42857142857143,5.639097744360902,0.0,0.0,1.1278195488721805,-3.0,-3.3834586466165417
113920201,810,8118,80534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.483333333333334,0.0,15.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22.794428028704093,0.0,9.117771211481639,1.5196285352469396,0.0,0.0,0.0,0.0,1.5196285352469396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5196285352469396,0.0,0.0,0.0,0.0,0.0,0.0,1.5196285352469396,9.117771211481639,4.558885605740819,60.0,0.0,0.0,1.5196285352469396,0.0,1.5196285352469396,-13.0,-19.755170958210215
113920201,810,8118,80826,40.0,6.0,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,6.0,37.0,4.0,5.0,46.0,5.0,37.0,4.0,41.0,2.0,0.0,60.0,2.0,50.0,4.0,0.0,9.0,0.0,45.0,8.0,4.0,8.0,0.0,5.0,8.0,50.0,0.0,9.0,0.0,6.0,4.0,37.0,2.0,0.0,45.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,4.0,40.0,12.0,6.0,40.0,41.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,2.0,0.0,8.0,46.0,0.0,5.0,4.0,60.0,10.0,5.0,0.0,0.0,0.0,-3.0,-3.0
113920201,810,8118,994215,6.0,10.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,1.0,1.0,0.0,1.0,12.0,18.0,1.0,0.0,3.0,4.0,5.0,10.0,16.0,7.0,4.0,5.0,9.0,2.0,0.0,44.28333333333333,2.0,34.5,3.0,1.0,5.0,0.0,14.0,5.0,4.0,0.0,0.0,2.0,0.0,46.744448626270234,0.0,6.774557771923222,0.0,4.064734663153933,6.774557771923222,5.419646217538578,2.709823108769289,1.3549115543846444,18.96876176138502,9.48438088069251,0.0,1.3549115543846444,13.549115543846444,0.0,13.549115543846444,28.45314264207753,4.064734663153933,8.129469326307866,24.3884079789236,13.549115543846444,8.129469326307866,12.1942039894618,1.3549115543846444,0.0,6.774557771923222,5.419646217538578,0.0,0.0,0.0,2.709823108769289,1.3549115543846444,6.774557771923222,21.67858487015431,1.3549115543846444,2.709823108769289,5.419646217538578,60.0,16.258938652615733,2.709823108769289,0.0,0.0,0.0,2.0,2.709823108769289
113920201,810,8118,998408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,42.5,2.0,0.0,6.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,42.5,0.0,6.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,60.0,3.0,0.0,2.0,0.0,1.0,-3.0,-3.0
113920201,810,8118,1000231,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,26.0,1.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.8,0.0,45.0,1.0,1.0,5.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,73.36956521739131,0.0,8.152173913043478,0.0,3.2608695652173916,0.0,0.0,0.0,1.6304347826086958,0.0,0.0,0.0,0.0,17.934782608695652,0.0,0.0,22.826086956521742,1.6304347826086958,0.0,42.39130434782609,0.0,0.0,0.0,1.6304347826086958,0.0,0.0,0.0,0.0,0.0,1.6304347826086958,0.0,0.0,3.2608695652173916,0.0,0.0,6.521739130434783,4.891304347826088,60.0,21.195652173913047,3.2608695652173916,1.6304347826086958,0.0,1.6304347826086958,5.0,8.152173913043478
113920201,810,8118,1007298,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,15.716666666666667,1.0,-4.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-17.179215270413575,0.0,0.0,0.0,3.8176033934252387,0.0,7.635206786850477,0.0,0.0,7.635206786850477,7.635206786850477,0.0,0.0,11.452810180275716,0.0,7.635206786850477,7.635206786850477,0.0,7.635206786850477,15.270413573700955,7.635206786850477,7.635206786850477,7.635206786850477,0.0,0.0,0.0,7.635206786850477,0.0,0.0,0.0,3.8176033934252387,0.0,7.635206786850477,15.270413573700955,0.0,0.0,7.635206786850477,60.0,11.452810180275716,0.0,0.0,0.0,0.0,-5.0,-19.088016967126194
113920201,810,8118,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.516666666666666,0.0,21.5,2.0,0.0,7.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.187726822830749,25.536126690861103,0.0,8.314087759815243,2.375453645661498,1.187726822830749,0.0,0.0,0.0,2.375453645661498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187726822830749,2.375453645661498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187726822830749,0.0,2.375453645661498,5.938634114153745,4.750907291322996,60.0,0.0,1.187726822830749,0.0,0.0,1.187726822830749,2.0,2.375453645661498
113920201,8118,810,80150,38.0,5.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,2.0,35.0,1.0,6.0,43.0,7.0,35.0,1.0,36.0,1.0,0.0,60.0,3.0,41.0,1.0,1.0,1.0,0.0,37.0,5.0,4.0,1.0,0.0,2.0,1.0,41.0,0.0,1.0,0.0,2.0,1.0,35.0,1.0,0.0,37.0,7.0,0.0,0.0,6.0,0.0,5.0,0.0,1.0,38.0,9.0,5.0,38.0,36.0,1.0,0.0,1.0,35.0,0.0,0.0,0.0,3.0,0.0,5.0,43.0,0.0,0.0,4.0,60.0,6.0,2.0,0.0,0.0,0.0,3.0,3.0
