matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
113920201,8118,80150,1,67,3,1,goal,1,67,1,0,1
113920201,8118,80150,1,112,0,1,goal,1,112,2,0,2
113920201,8118,1019169,1,157,0,2,goal,1,157,3,0,3
113920201,810,80826,1,179,3,3,goal,1,179,3,1,2
113920201,810,80826,1,218,0,1,goal,1,218,3,2,1
113920201,8118,1019169,1,247,0,1,goal,1,247,4,2,2
113920201,8118,80150,1,264,0,1,miss,0,264,4,2,2
113920201,8118,1019169,1,285,0,1,goal,1,285,5,2,3
113920201,810,80826,1,297,0,1,goal,1,297,5,3,2
113920201,810,80826,1,331,0,1,goal,1,331,5,4,1
113920201,810,994215,1,347,3,1,goal,1,347,5,5,0
113920201,8118,80150,1,360,0,2,goal,1,360,6,5,1
113920201,810,80826,1,378,0,0,goal,1,378,6,6,0
113920201,8118,1019169,1,395,0,1,miss,0,395,6,6,0
113920201,810,994215,1,435,0,2,goal,1,435,6,7,-1
113920201,8118,80150,1,503,0,2,goal,1,503,7,7,0
113920201,8118,80150,1,521,0,2,goal,1,521,8,7,1
113920201,8118,80150,1,554,0,1,goal,1,554,9,7,2
113920201,8118,1019169,1,574,3,1,goal,1,574,10,7,3
113920201,810,80826,1,599,0,1,goal,1,599,10,8,2
113920201,8118,80150,1,622,1,2,2pt Miss,0,622,10,8,2
113920201,810,80826,1,646,0,0,goal,1,646,10,9,1
113920201,8118,80150,1,698,3,3,goal,1,698,11,9,2
113920201,8118,80150,1,726,0,1,goal,1,726,12,9,3
113920201,8118,1019169,1,786,1,1,2pt Goal,2,786,14,9,5
113920201,810,80826,1,817,0,2,goal,1,817,14,10,4
113920201,810,80826,1,832,0,1,goal,1,832,14,11,3
113920201,8118,80150,1,855,1,0,2pt Goal,2,855,16,11,5
113920201,810,80826,1,873,1,1,2pt Goal,2,873,16,13,3
113920201,8118,80150,1,892,1,2,2pt Miss,0,892,16,13,3
113920201,810,80826,2,25,3,1,goal,1,925,16,14,2
113920201,8118,1019169,2,59,3,1,goal,1,959,17,14,3
113920201,810,994215,2,74,0,1,goal,1,974,17,15,2
113920201,8118,1019169,2,96,0,2,goal,1,996,18,15,3
113920201,810,80826,2,115,3,3,goal,1,1015,18,16,2
113920201,8118,80150,2,139,0,2,goal,1,1039,19,16,3
113920201,8118,80150,2,184,0,0,goal,1,1084,20,16,4
113920201,8118,80150,2,214,3,1,goal,1,1114,21,16,5
113920201,8118,1019169,2,244,0,2,goal,1,1144,22,16,6
113920201,8118,80150,2,257,0,2,goal,1,1157,23,16,7
113920201,810,80826,2,268,0,0,goal,1,1168,23,17,6
113920201,8118,1019169,2,293,3,1,goal,1,1193,24,17,7
113920201,8118,1019169,2,324,0,1,goal,1,1224,25,17,8
113920201,810,80826,2,357,3,3,goal,1,1257,25,18,7
113920201,810,80826,2,372,0,1,miss,0,1272,25,18,7
113920201,8118,80150,2,415,3,3,goal,1,1315,26,18,8
113920201,8118,1019169,2,438,0,0,goal,1,1338,27,18,9
113920201,810,80826,2,486,0,1,goal,1,1386,27,19,8
113920201,8118,1019169,2,511,0,0,goal,1,1411,28,19,9
113920201,810,80826,2,529,0,1,miss,0,1429,28,19,9
113920201,810,80826,2,533,0,1,goal,1,1433,28,20,8
113920201,8118,1019169,2,553,3,1,goal,1,1453,29,20,9
113920201,810,1007298,2,580,0,1,goal,1,1480,29,21,8
