matchId,playerId,squadId,minutesPlayed,oppSquadId
100830901,80570,801,60.0,8117
100830901,80067,801,60.0,8117
100830901,80301,801,60.0,8117
100830901,80146,801,51.11666666666667,8117
100830901,80045,801,60.0,8117
100830901,994232,801,60.0,8117
100830901,80127,801,60.0,8117
100830901,995700,801,9.966666666666667,8117
100830901,1007298,801,0.0,8117
100830901,80353,801,0.0,8117
100830901,80113,8117,60.0,801
100830901,80475,8117,60.0,801
100830901,80296,8117,61.083333333333336,801
100830901,80105,8117,61.083333333333336,801
100830901,998401,8117,30.733333333333334,801
100830901,80559,8117,45.9,801
100830901,80010,8117,60.0,801
100830901,80393,8117,15.183333333333334,801
100830901,80575,8117,30.35,801
100830901,1001357,8117,0.0,801
