matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
113911302,1001865,Lenize,Potgieter,L.Potgieter,"Potgieter, L",801
113911302,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
113911302,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
113911302,999806,Hannah,Petty,H.Petty,"Petty, H",801
113911302,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
113911302,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
113911302,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
113911302,1001712,Samantha,Gooden,S.Gooden,"Gooden, S",801
113911302,1019168,Elle,McDonald,E.McDonald,"McDonald, E",801
113911302,1009731,Shadine,Van Der Merwe,S.Van Der Merwe,"Van Der Merwe, S",801
113911302,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
113911302,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",804
113911302,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
113911302,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
113911302,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
113911302,80577,Jo,Weston,J.Weston,"Weston, J",804
113911302,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
113911302,1014127,Allie,Smith,A.Smith,"Smith, A",804
113911302,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
113911302,1019167,Ruby,Barkmeyer,R.Barkmeyer,"Barkmeyer, R",804
