matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113911302,801,1,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,79.0,17.0,0.0,0.0,2.0,2.0,14.0,18.0,1.0,0.0,6.0,15.0,0.0,14.0,15.0,0.0,15.0,0.0,15.0,11.0,0.0,4.0,3.0,0.0,0.0,0.0,31.5,2.0,1.0,19.0,0.0,15.0,6.0,1.0,54.0,0.0,67.0,2.0,0.0,21.0,84.0,71.42857142857143,54.54545454545454,16.88311688311689
113911302,801,2,14.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,75.0,8.0,1.0,1.0,4.0,5.0,13.0,20.0,5.0,40.0,7.0,14.0,0.0,12.0,15.0,1.0,14.0,0.0,14.0,9.0,2.0,3.0,4.0,4.0,0.0,100.0,83.0,0.0,0.0,8.0,2.0,14.0,7.0,1.0,54.0,0.0,75.0,2.0,1.0,21.0,84.0,66.66666666666666,52.63157894736842,14.03508771929824
113911302,801,3,16.0,1.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,71.0,10.0,0.0,0.0,4.0,4.0,17.0,26.0,3.0,100.0,5.0,16.0,1.0,17.0,17.0,0.0,16.0,1.0,17.0,10.0,3.0,4.0,1.0,3.0,0.0,0.0,128.0,1.0,1.0,11.0,5.0,18.0,5.0,0.0,62.0,0.0,80.0,2.0,0.0,22.0,88.0,77.27272727272727,41.66666666666667,35.606060606060595
113911302,801,4,12.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,75.0,13.0,1.0,1.0,3.0,4.0,11.0,17.0,5.0,20.0,10.0,12.0,0.0,11.0,12.0,0.0,12.0,0.0,12.0,9.0,1.0,2.0,2.0,2.0,0.0,0.0,59.5,2.0,2.0,15.0,4.0,12.0,10.0,2.0,52.0,0.0,50.0,6.0,0.0,22.0,88.0,54.54545454545454,46.15384615384615,8.391608391608386
113911302,804,1,12.0,2.0,12.0,2.0,2.0,2.0,0.0,0.0,0.0,12.0,57.0,13.0,1.0,1.0,5.0,6.0,13.0,18.0,4.0,75.0,6.0,11.0,1.0,11.0,14.0,2.0,11.0,1.0,12.0,8.0,3.0,1.0,0.0,3.0,1.0,0.0,77.0,3.0,0.0,16.0,2.0,13.0,7.0,0.0,46.0,0.0,50.0,6.0,0.0,22.0,88.0,54.54545454545454,71.42857142857143,-16.88311688311689
113911302,804,2,9.0,2.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,67.0,16.0,1.0,1.0,2.0,3.0,11.0,19.0,5.0,20.0,9.0,9.0,1.0,10.0,11.0,1.0,9.0,1.0,10.0,8.0,1.0,1.0,4.0,4.0,0.0,100.0,65.0,3.0,2.0,19.0,5.0,11.0,9.0,1.0,46.0,0.0,50.0,4.0,1.0,19.0,76.0,52.63157894736842,66.66666666666666,-14.03508771929824
113911302,804,3,9.0,4.0,9.0,4.0,2.0,1.0,1.0,0.0,0.0,14.0,64.0,13.0,2.0,2.0,10.0,12.0,11.0,17.0,3.0,33.0,8.0,8.0,2.0,9.0,13.0,3.0,8.0,2.0,10.0,9.0,1.0,0.0,3.0,1.0,0.0,0.0,80.0,3.0,2.0,16.0,4.0,12.0,8.0,0.0,38.0,0.0,0.0,5.0,0.0,24.0,96.0,41.66666666666667,77.27272727272727,-35.606060606060595
113911302,804,4,12.0,5.0,12.0,5.0,0.0,1.0,0.0,0.0,0.0,11.0,67.0,12.0,2.0,2.0,5.0,7.0,14.0,18.0,4.0,75.0,6.0,10.0,2.0,10.0,17.0,5.0,10.0,2.0,12.0,8.0,3.0,1.0,2.0,2.0,4.0,20.0,56.5,2.0,0.0,14.0,3.0,14.0,10.0,1.0,48.0,0.0,17.0,4.0,1.0,26.0,104.0,46.15384615384615,54.54545454545454,-8.391608391608386
