matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103930104,806,999128,1,32,0,0,miss,0,32,0,0,0
103930104,807,80078,1,65,0,2,miss,0,65,0,0,0
103930104,807,80078,1,75,3,3,goal,1,75,0,1,-1
103930104,807,80078,1,97,0,1,goal,1,97,0,2,-2
103930104,806,1001944,1,127,0,1,goal,1,127,1,2,-1
103930104,807,993463,1,164,3,3,miss,0,164,1,2,-1
103930104,807,80078,1,180,3,1,goal,1,180,1,3,-2
103930104,806,1001944,1,196,0,0,goal,1,196,2,3,-1
103930104,807,80078,1,247,3,1,goal,1,247,2,4,-2
103930104,806,1001944,1,263,0,1,goal,1,263,3,4,-1
103930104,806,999128,1,303,0,1,goal,1,303,4,4,0
103930104,806,1001944,1,321,0,2,goal,1,321,5,4,1
103930104,807,80078,1,354,0,2,miss,0,354,5,4,1
103930104,807,993463,1,358,3,1,goal,1,358,5,5,0
103930104,806,1001944,1,372,0,0,miss,0,372,5,5,0
103930104,806,1001944,1,381,0,1,goal,1,381,6,5,1
103930104,806,999128,1,423,0,1,goal,1,423,7,5,2
103930104,806,999128,1,438,3,3,goal,1,438,8,5,3
103930104,807,80078,1,460,0,0,goal,1,460,8,6,2
103930104,806,999128,1,486,0,2,goal,1,486,9,6,3
103930104,807,80078,1,502,3,3,goal,1,502,9,7,2
103930104,806,1001944,1,518,1,1,goal,1,518,10,7,3
103930104,807,993463,1,534,3,3,goal,1,534,10,8,2
103930104,806,999128,1,557,3,1,goal,1,557,11,8,3
103930104,807,80078,1,583,3,3,goal,1,583,11,9,2
103930104,807,80078,1,626,3,3,goal,1,626,11,10,1
103930104,807,80078,1,706,0,2,goal,1,706,11,11,0
103930104,807,80078,1,759,3,1,goal,1,759,11,12,-1
103930104,807,80078,1,781,3,3,goal,1,781,11,13,-2
103930104,806,999128,1,799,0,2,miss,0,799,11,13,-2
103930104,806,1001944,1,805,3,1,goal,1,805,12,13,-1
103930104,807,993463,1,824,3,1,goal,1,824,12,14,-2
103930104,807,80078,1,896,0,0,goal,1,896,12,15,-3
103930104,807,80078,2,46,3,3,goal,1,964,12,16,-4
103930104,807,80078,2,64,3,3,goal,1,982,12,17,-5
103930104,806,1001944,2,97,0,0,goal,1,1015,13,17,-4
103930104,807,80078,2,119,3,1,miss,0,1037,13,17,-4
103930104,806,999128,2,149,0,1,goal,1,1067,14,17,-3
103930104,806,999128,2,172,0,2,goal,1,1090,15,17,-2
103930104,807,80078,2,194,3,3,goal,1,1112,15,18,-3
103930104,806,999128,2,233,0,2,goal,1,1151,16,18,-2
103930104,807,80078,2,257,3,3,goal,1,1175,16,19,-3
103930104,806,999128,2,276,3,1,goal,1,1194,17,19,-2
103930104,807,80078,2,300,0,2,goal,1,1218,17,20,-3
103930104,806,999128,2,323,0,2,miss,0,1241,17,20,-3
103930104,806,999128,2,336,0,1,goal,1,1254,18,20,-2
103930104,807,80078,2,366,3,3,goal,1,1284,18,21,-3
103930104,806,999128,2,383,0,0,goal,1,1301,19,21,-2
103930104,807,993463,2,423,0,1,miss,0,1341,19,21,-2
103930104,807,80078,2,431,3,1,goal,1,1349,19,22,-3
103930104,807,80078,2,463,3,1,miss,0,1381,19,22,-3
103930104,807,80078,2,470,3,1,goal,1,1388,19,23,-4
103930104,807,993463,2,498,0,1,goal,1,1416,19,24,-5
103930104,806,999128,2,522,0,1,miss,0,1440,19,24,-5
103930104,806,1001944,2,569,0,1,miss,0,1487,19,24,-5
103930104,806,1001944,2,586,0,1,goal,1,1504,20,24,-4
103930104,807,80078,2,600,0,1,miss,0,1518,20,24,-4
103930104,807,80078,2,605,0,1,goal,1,1523,20,25,-5
103930104,806,1001944,2,620,1,2,miss,0,1538,20,25,-5
103930104,807,80078,2,645,3,1,goal,1,1563,20,26,-6
103930104,807,80078,2,702,3,1,goal,1,1620,20,27,-7
103930104,806,999128,2,720,0,0,miss,0,1638,20,27,-7
103930104,806,999128,2,731,0,1,goal,1,1649,21,27,-6
103930104,807,80078,2,778,3,3,goal,1,1696,21,28,-7
103930104,806,999128,2,801,0,2,goal,1,1719,22,28,-6
103930104,807,993463,2,820,3,1,goal,1,1738,22,29,-7
103930104,806,1001944,2,855,0,2,goal,1,1773,23,29,-6
103930104,806,999128,2,887,0,2,miss,0,1805,23,29,-6
103930104,806,1001944,2,912,0,1,miss,0,1830,23,29,-6
103930104,806,999128,3,38,0,2,goal,1,1872,24,29,-5
103930104,807,80078,3,61,3,1,goal,1,1895,24,30,-6
103930104,806,999128,3,77,0,0,goal,1,1911,25,30,-5
103930104,807,80078,3,110,3,1,goal,1,1944,25,31,-6
103930104,807,80078,3,144,0,1,goal,1,1978,25,32,-7
103930104,807,80078,3,160,0,2,goal,1,1994,25,33,-8
103930104,806,999128,3,185,0,1,miss,0,2019,25,33,-8
103930104,806,999128,3,206,0,1,goal,1,2040,26,33,-7
103930104,807,993463,3,223,3,1,goal,1,2057,26,34,-8
103930104,806,1001944,3,239,0,1,goal,1,2073,27,34,-7
103930104,807,80078,3,312,3,1,goal,1,2146,27,35,-8
103930104,806,999128,3,340,0,0,goal,1,2174,28,35,-7
103930104,806,1001944,3,401,0,1,miss,0,2235,28,35,-7
103930104,807,80078,3,435,3,1,goal,1,2269,28,36,-8
103930104,806,1001944,3,457,0,2,goal,1,2291,29,36,-7
103930104,807,80078,3,483,0,2,goal,1,2317,29,37,-8
103930104,806,999128,3,496,0,1,goal,1,2330,30,37,-7
103930104,807,993463,3,518,3,3,goal,1,2352,30,38,-8
103930104,806,1001711,3,532,3,3,goal,1,2366,31,38,-7
103930104,806,1001711,3,587,3,3,goal,1,2421,32,38,-6
103930104,806,999128,3,609,3,3,goal,1,2443,33,38,-5
103930104,807,80078,3,640,0,2,goal,1,2474,33,39,-6
103930104,806,1001711,3,703,0,1,goal,1,2537,34,39,-5
103930104,806,1001711,3,734,3,1,goal,1,2568,35,39,-4
103930104,806,1001711,3,769,3,1,goal,1,2603,36,39,-3
103930104,807,80078,3,787,0,1,goal,1,2621,36,40,-4
103930104,807,80078,3,835,0,1,miss,0,2669,36,40,-4
103930104,807,80078,3,844,0,1,goal,1,2678,36,41,-5
103930104,807,80078,3,859,0,1,goal,1,2693,36,42,-6
103930104,806,999128,3,888,0,0,goal,1,2722,37,42,-5
