matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930104,806,807,1,0.0,0.0,0.0,0.0,0.0,14.0,0.0,16.0,3.0,3.0,3.0,33.0,13.0,17.0,4.0,0.0,6.0,9.0,15.0,3.0,12.0,10.0,1.0,1.0,3.0,1.0,67.0,67.0,5.0,0.0,17.0,21.0,4.0,8.0,20.0,2.0,47.0,0.0,13.0,2.0,78.4313725490196,60.0,60.0,0.0
103930104,806,807,2,1.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,0.0,0.0,3.0,47.0,15.0,23.0,1.0,0.0,4.0,9.0,18.0,7.0,11.0,9.0,0.0,2.0,1.0,1.0,0.0,41.0,4.0,0.0,23.0,19.0,1.0,7.0,29.0,0.0,48.0,0.0,25.0,0.0,113.97379912663754,37.93103448275862,66.66666666666666,-28.735632183908038
103930104,806,807,3,0.0,1.0,0.0,0.0,0.0,14.0,0.0,13.0,0.0,0.0,3.0,42.0,14.0,24.0,4.0,0.0,5.0,13.0,16.0,2.0,14.0,10.0,2.0,2.0,1.0,4.0,0.0,106.5,3.0,1.0,24.0,16.0,2.0,6.0,23.0,0.0,52.0,0.0,25.0,0.0,90.69003285870755,60.86956521739131,68.42105263157895,-7.551487414187633
103930104,806,807,4,0.0,1.0,0.0,0.0,0.0,13.0,0.0,15.0,1.0,1.0,3.0,42.0,17.0,23.0,4.0,0.0,3.0,16.0,18.0,1.0,17.0,12.0,3.0,2.0,1.0,3.0,100.0,112.0,7.0,1.0,23.0,22.0,1.0,3.0,20.0,1.0,48.0,0.0,25.0,1.0,79.734219269103,85.0,64.70588235294117,20.294117647058826
103930104,807,806,1,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,1.0,1.0,2.0,45.0,16.0,25.0,6.0,0.0,8.0,13.0,18.0,3.0,15.0,9.0,3.0,3.0,1.0,3.0,67.0,101.5,1.0,1.0,25.0,9.0,0.0,8.0,25.0,4.0,53.0,0.0,38.0,2.0,98.0392156862745,60.0,60.0,0.0
103930104,807,806,2,0.0,2.0,0.0,0.0,0.0,11.0,0.0,15.0,0.0,0.0,4.0,38.0,14.0,18.0,4.0,0.0,5.0,10.0,18.0,4.0,14.0,9.0,2.0,3.0,1.0,1.0,75.0,76.5,4.0,0.0,18.0,19.0,3.0,6.0,21.0,6.0,52.0,0.0,38.0,3.0,82.53275109170305,66.66666666666666,37.93103448275862,28.735632183908038
103930104,807,806,3,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,1.0,1.0,5.0,39.0,13.0,21.0,3.0,0.0,6.0,12.0,14.0,1.0,13.0,9.0,3.0,1.0,4.0,1.0,100.0,81.0,3.0,0.0,21.0,13.0,3.0,6.0,19.0,2.0,48.0,0.0,13.0,1.0,74.91785323110625,68.42105263157895,60.86956521739131,7.551487414187633
103930104,807,806,4,0.0,1.0,0.0,0.0,0.0,14.0,0.0,9.0,0.0,0.0,0.0,34.0,10.0,18.0,1.0,0.0,6.0,9.0,12.0,1.0,11.0,8.0,1.0,2.0,3.0,1.0,100.0,25.5,5.0,0.0,18.0,14.0,0.0,6.0,17.0,1.0,52.0,0.0,25.0,1.0,67.77408637873754,64.70588235294117,85.0,-20.294117647058826
