matchId,playerId,squadId,minutesPlayed,oppSquadId
103930104,1001944,806,30.566666666666666,807
103930104,999128,806,60.0,807
103930104,80574,806,60.833333333333336,807
103930104,80439,806,30.566666666666666,807
103930104,991904,806,60.0,807
103930104,1003784,806,30.566666666666666,807
103930104,998404,806,60.0,807
103930104,1001701,806,30.266666666666666,807
103930104,1001711,806,30.266666666666666,807
103930104,1001702,806,30.266666666666666,807
103930104,80078,807,60.0,806
103930104,993463,807,60.0,806
103930104,992954,807,60.0,806
103930104,1000831,807,60.0,806
103930104,991905,807,60.0,806
103930104,1006231,807,55.9,806
103930104,80080,807,60.0,806
103930104,991903,807,0.0,806
103930104,1007219,807,4.933333333333334,806
103930104,1007220,807,0.0,806
