matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80351202,810,80064,1,12,1,1,goal,1,12,1,0,1
80351202,810,80064,1,59,1,2,goal,1,59,2,0,2
80351202,807,80078,1,92,0,0,goal,1,92,2,1,1
80351202,807,80009,1,122,0,0,goal,1,122,2,2,0
80351202,810,80113,1,137,0,1,goal,1,137,3,2,1
80351202,807,80009,1,154,0,0,goal,1,154,3,3,0
80351202,807,80009,1,197,0,2,goal,1,197,3,4,-1
80351202,807,80078,1,251,0,0,goal,1,251,3,5,-2
80351202,810,80113,1,268,1,0,goal,1,268,4,5,-1
80351202,807,80078,1,281,0,1,goal,1,281,4,6,-2
80351202,807,80078,1,317,0,2,goal,1,317,4,7,-3
80351202,807,80078,1,360,0,1,miss,0,360,4,7,-3
80351202,807,80078,1,364,0,1,goal,1,364,4,8,-4
80351202,807,80009,1,397,0,1,goal,1,397,4,9,-5
80351202,807,80009,1,413,0,2,goal,1,413,4,10,-6
80351202,807,80078,1,435,0,1,miss,0,435,4,10,-6
80351202,807,80078,1,440,0,2,goal,1,440,4,11,-7
80351202,807,80009,1,464,0,1,miss,0,464,4,11,-7
80351202,807,80078,1,468,0,0,goal,1,468,4,12,-8
80351202,807,80078,1,516,0,1,miss,0,516,4,12,-8
80351202,807,80078,1,526,0,0,goal,1,526,4,13,-9
80351202,807,80078,1,543,0,2,goal,1,543,4,14,-10
80351202,807,80009,1,587,1,0,goal,1,587,4,15,-11
80351202,807,80009,1,611,0,0,goal,1,611,4,16,-12
80351202,810,80064,1,638,0,0,goal,1,638,5,16,-11
80351202,807,80078,1,663,0,0,goal,1,663,5,17,-12
80351202,810,80113,1,681,0,0,goal,1,681,6,17,-11
80351202,810,80064,1,719,0,0,goal,1,719,7,17,-10
80351202,810,80113,1,734,0,2,goal,1,734,8,17,-9
80351202,807,80078,1,754,0,0,goal,1,754,8,18,-10
80351202,810,80064,1,774,1,2,goal,1,774,9,18,-9
80351202,810,80113,1,798,0,0,goal,1,798,10,18,-8
80351202,810,80113,1,828,0,2,goal,1,828,11,18,-7
80351202,807,80078,1,842,0,2,goal,1,842,11,19,-8
80351202,810,80113,1,854,0,0,goal,1,854,12,19,-7
80351202,810,80113,1,890,1,0,goal,1,890,13,19,-6
80351202,807,80009,2,17,0,0,goal,1,944,13,20,-7
80351202,810,80113,2,39,0,1,goal,1,966,14,20,-6
80351202,807,80078,2,52,0,1,goal,1,979,14,21,-7
80351202,810,80113,2,91,0,2,goal,1,1018,15,21,-6
80351202,807,80009,2,109,0,0,goal,1,1036,15,22,-7
80351202,810,80113,2,123,0,2,miss,0,1050,15,22,-7
80351202,807,80078,2,140,0,2,goal,1,1067,15,23,-8
80351202,807,80078,2,158,0,2,goal,1,1085,15,24,-9
80351202,810,80064,2,181,0,2,goal,1,1108,16,24,-8
80351202,807,80078,2,197,0,1,goal,1,1124,16,25,-9
80351202,807,80078,2,236,0,0,goal,1,1163,16,26,-10
80351202,807,80078,2,262,0,2,goal,1,1189,16,27,-11
80351202,807,80078,2,318,0,2,goal,1,1245,16,28,-12
80351202,810,80113,2,341,0,2,goal,1,1268,17,28,-11
80351202,810,80113,2,364,0,2,goal,1,1291,18,28,-10
80351202,810,80113,2,397,0,2,goal,1,1324,19,28,-9
80351202,810,80064,2,413,0,2,miss,0,1340,19,28,-9
80351202,810,80113,2,421,0,0,goal,1,1348,20,28,-8
80351202,807,80078,2,453,0,0,goal,1,1380,20,29,-9
80351202,810,80113,2,468,0,1,miss,0,1395,20,29,-9
80351202,807,80009,2,519,0,0,goal,1,1446,20,30,-10
80351202,807,80078,2,535,0,1,goal,1,1462,20,31,-11
80351202,807,80078,2,577,0,1,miss,0,1504,20,31,-11
80351202,807,80078,2,582,0,1,goal,1,1509,20,32,-12
80351202,807,80078,2,600,0,2,goal,1,1527,20,33,-13
80351202,810,80113,2,623,0,1,goal,1,1550,21,33,-12
80351202,810,80113,2,672,1,1,goal,1,1599,22,33,-11
80351202,807,80078,2,717,0,2,miss,0,1644,22,33,-11
80351202,807,80078,2,723,0,2,goal,1,1650,22,34,-12
80351202,807,80009,2,766,0,0,goal,1,1693,22,35,-13
80351202,807,80078,2,809,0,0,goal,1,1736,22,36,-14
80351202,810,80113,2,829,0,2,goal,1,1756,23,36,-13
80351202,810,80064,2,846,1,2,goal,1,1773,24,36,-12
80351202,807,80009,2,865,0,0,goal,1,1792,24,37,-13
80351202,810,80113,2,876,0,1,goal,1,1803,25,37,-12
80351202,810,80113,2,899,0,1,goal,1,1826,26,37,-11
80351202,810,80113,3,30,1,1,miss,0,1862,26,37,-11
80351202,810,80113,3,118,0,0,goal,1,1950,27,37,-10
80351202,807,80009,3,143,0,1,miss,0,1975,27,37,-10
80351202,807,80009,3,148,0,0,goal,1,1980,27,38,-11
80351202,810,80113,3,162,0,1,goal,1,1994,28,38,-10
80351202,810,80064,3,215,0,1,goal,1,2047,29,38,-9
80351202,810,80113,3,234,0,1,goal,1,2066,30,38,-8
80351202,807,80009,3,263,0,1,goal,1,2095,30,39,-9
80351202,810,80113,3,278,0,2,goal,1,2110,31,39,-8
80351202,807,80078,3,296,0,2,miss,0,2128,31,39,-8
80351202,807,80009,3,320,1,1,goal,1,2152,31,40,-9
80351202,810,80064,3,358,1,2,goal,1,2190,32,40,-8
80351202,807,80078,3,398,0,0,goal,1,2230,32,41,-9
80351202,810,80064,3,418,0,0,goal,1,2250,33,41,-8
80351202,807,80078,3,446,0,1,goal,1,2278,33,42,-9
80351202,810,80113,3,466,0,1,goal,1,2298,34,42,-8
80351202,807,80078,3,483,0,2,goal,1,2315,34,43,-9
80351202,810,80113,3,512,0,1,goal,1,2344,35,43,-8
80351202,807,80009,3,577,0,2,goal,1,2409,35,44,-9
80351202,807,80078,3,600,0,1,goal,1,2432,35,45,-10
80351202,807,80078,3,620,0,2,miss,0,2452,35,45,-10
80351202,807,80009,3,682,0,0,miss,0,2514,35,45,-10
80351202,807,80009,3,699,1,2,goal,1,2531,35,46,-11
80351202,810,80113,3,721,0,2,goal,1,2553,36,46,-10
80351202,807,80009,3,738,0,0,goal,1,2570,36,47,-11
80351202,807,80078,3,781,0,2,miss,0,2613,36,47,-11
80351202,807,80078,3,786,0,2,goal,1,2618,36,48,-12
80351202,807,80009,3,815,0,0,goal,1,2647,36,49,-13
80351202,807,80009,3,851,0,2,goal,1,2683,36,50,-14
80351202,807,80009,3,871,1,2,miss,0,2703,36,50,-14
80351202,807,80078,3,882,0,1,goal,1,2714,36,51,-15
80351202,810,80113,3,905,0,2,goal,1,2737,37,51,-14
80351202,807,80009,4,27,0,0,goal,1,2770,37,52,-15
80351202,810,80003,4,53,1,1,goal,1,2796,38,52,-14
80351202,807,80078,4,78,0,2,goal,1,2821,38,53,-15
80351202,807,80078,4,108,0,2,goal,1,2851,38,54,-16
80351202,807,80009,4,129,1,2,goal,1,2872,38,55,-17
80351202,810,80003,4,158,0,0,goal,1,2901,39,55,-16
80351202,807,80078,4,171,0,0,goal,1,2914,39,56,-17
80351202,807,80078,4,210,0,0,goal,1,2953,39,57,-18
80351202,807,80078,4,226,0,0,goal,1,2969,39,58,-19
80351202,810,80113,4,252,0,2,miss,0,2995,39,58,-19
80351202,810,80113,4,262,0,1,goal,1,3005,40,58,-18
80351202,807,80078,4,279,0,0,miss,0,3022,40,58,-18
80351202,807,80078,4,284,0,0,goal,1,3027,40,59,-19
80351202,810,80003,4,310,0,1,goal,1,3053,41,59,-18
80351202,807,80009,4,334,1,1,goal,1,3077,41,60,-19
80351202,810,80003,4,352,0,2,miss,0,3095,41,60,-19
80351202,810,80113,4,355,0,0,goal,1,3098,42,60,-18
80351202,810,80113,4,389,0,1,goal,1,3132,43,60,-17
80351202,807,80078,4,430,0,1,goal,1,3173,43,61,-18
80351202,807,80078,4,463,0,0,goal,1,3206,43,62,-19
80351202,807,80078,4,496,0,2,miss,0,3239,43,62,-19
80351202,807,80078,4,499,0,0,miss,0,3242,43,62,-19
80351202,807,80078,4,559,0,2,goal,1,3302,43,63,-20
80351202,807,80078,4,576,0,0,goal,1,3319,43,64,-21
80351202,810,80113,4,593,0,1,goal,1,3336,44,64,-20
80351202,807,80009,4,619,0,0,goal,1,3362,44,65,-21
80351202,807,80009,4,646,1,2,goal,1,3389,44,66,-22
80351202,807,80078,4,670,0,1,goal,1,3413,44,67,-23
80351202,810,80113,4,683,0,2,goal,1,3426,45,67,-22
80351202,807,80009,4,704,1,2,goal,1,3447,45,68,-23
80351202,810,80113,4,723,0,0,goal,1,3466,46,68,-22
80351202,807,80078,4,735,0,0,goal,1,3478,46,69,-23
80351202,810,80113,4,758,0,2,miss,0,3501,46,69,-23
80351202,810,80113,4,768,0,2,goal,1,3511,47,69,-22
80351202,807,80009,4,797,0,0,miss,0,3540,47,69,-22
80351202,807,80078,4,800,0,2,goal,1,3543,47,70,-23
80351202,807,80009,4,823,0,2,miss,0,3566,47,70,-23
80351202,807,80009,4,864,0,2,goal,1,3607,47,71,-24
80351202,807,80078,4,887,0,1,miss,0,3630,47,71,-24
80351202,807,80078,4,895,0,1,goal,1,3638,47,72,-25
