matchId,playerId,squadId,minutesPlayed,oppSquadId
80351202,80078,807,62.13333333333333,810
80351202,80009,807,62.13333333333333,810
80351202,80301,807,62.13333333333333,810
80351202,80833,807,62.13333333333333,810
80351202,991905,807,62.13333333333333,810
80351202,80020,807,62.13333333333333,810
80351202,80080,807,62.13333333333333,810
80351202,991903,807,0.0,810
80351202,80472,807,0.0,810
80351202,991904,807,0.0,810
80351202,80571,807,0.0,810
80351202,80444,807,0.0,810
80351202,80113,810,62.13333333333333,807
80351202,80003,810,16.416666666666668,807
80351202,80152,810,37.2,807
80351202,80299,810,62.13333333333333,807
80351202,80132,810,16.416666666666668,807
80351202,80530,810,62.13333333333333,807
80351202,80343,810,41.35,807
80351202,80064,810,45.71666666666667,807
80351202,80133,810,20.783333333333335,807
80351202,80450,810,24.933333333333334,807
80351202,80473,810,45.71666666666667,807
80351202,80578,810,0.0,807
