matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80050903,80019,802,GS,0,GS,3633,3633
80050903,80028,802,GA,0,GA,3633,3633
80050903,80018,802,WA,0,WA,3633,3633
80050903,80017,802,C,0,C,3633,3633
80050903,80125,802,S,0,WD,1815,1815
80050903,80125,802,WD,1815,WD,3633,1818
80050903,80023,802,GK,0,GD,1815,1815
80050903,80023,802,GD,1815,GD,3633,1818
80050903,80038,802,GD,0,GK,1815,1815
80050903,80038,802,GK,1815,GK,3633,1818
80050903,80021,802,WD,0,S,1815,1815
80050903,80021,802,S,1815,S,3633,1818
80050903,80022,802,S,0,S,3633,3633
80050903,80158,802,S,0,S,3633,3633
80050903,80026,802,S,0,S,3633,3633
80050903,80039,802,S,0,S,3633,3633
80050903,80054,805,S,0,GS,1439,1439
80050903,80054,805,GS,1439,GS,3633,2194
80050903,80147,805,GA,0,GA,3633,3633
80050903,80107,805,WA,0,WA,3633,3633
80050903,80063,805,C,0,C,3633,3633
80050903,80164,805,S,0,WD,2724,2724
80050903,80164,805,WD,2724,WD,3633,909
80050903,80062,805,GD,0,GD,3633,3633
80050903,80136,805,GK,0,GK,3633,3633
80050903,80060,805,S,0,S,3633,3633
80050903,80055,805,S,0,S,3633,3633
80050903,80059,805,S,0,S,3633,3633
80050903,80056,805,GS,0,S,1439,1439
80050903,80056,805,S,1439,S,3633,2194
80050903,80097,805,WD,0,S,2724,2724
80050903,80097,805,S,2724,S,3633,909
