matchId,playerId,squadId,minutesPlayed,oppSquadId
80050903,80019,802,60.0,805
80050903,80028,802,60.0,805
80050903,80018,802,60.0,805
80050903,80017,802,60.0,805
80050903,80125,802,30.3,805
80050903,80023,802,60.55,805
80050903,80038,802,60.55,805
80050903,80021,802,30.25,805
80050903,80022,802,0.0,805
80050903,80158,802,0.0,805
80050903,80026,802,0.0,805
80050903,80039,802,0.0,805
80050903,80054,805,36.56666666666667,802
80050903,80147,805,60.0,802
80050903,80107,805,60.0,802
80050903,80063,805,60.0,802
80050903,80164,805,15.15,802
80050903,80062,805,60.0,802
80050903,80136,805,60.0,802
80050903,80060,805,0.0,802
80050903,80055,805,0.0,802
80050903,80059,805,0.0,802
80050903,80056,805,23.983333333333334,802
80050903,80097,805,45.4,802
