matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050903,802,805,80017,1,0,0,0,0,0,0,4,0,1,5,0,2,0,0,0,0,0,0,0,2,4,0,0,0,2
80050903,802,805,80017,2,0,0,0,0,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
80050903,802,805,80017,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
80050903,802,805,80017,4,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,1,0,1,0,0,3,1,0,0,0
80050903,802,805,80018,1,0,0,0,0,0,5,0,0,0,6,0,3,0,0,0,0,0,1,0,0,1,1,0,0,0
80050903,802,805,80018,2,0,0,0,0,0,5,1,0,0,2,0,2,0,0,0,0,0,1,0,0,2,0,0,0,2
80050903,802,805,80018,3,0,1,0,0,0,5,1,0,0,9,0,4,0,0,0,0,0,0,0,1,1,0,0,0,1
80050903,802,805,80018,4,1,1,0,0,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
80050903,802,805,80019,1,1,0,0,0,0,0,2,0,0,0,0,0,10,2,8,0,0,0,1,0,2,1,1,0,2
80050903,802,805,80019,2,0,2,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,2
80050903,802,805,80019,3,1,0,0,0,0,0,2,0,0,0,0,0,8,0,8,0,0,0,0,0,2,0,0,0,2
80050903,802,805,80019,4,0,0,0,0,0,0,2,0,2,0,0,0,7,2,5,0,0,0,0,0,2,1,0,0,1
80050903,802,805,80021,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1
80050903,802,805,80021,2,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80050903,802,805,80021,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050903,802,805,80021,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050903,802,805,80022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
