matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080202,804,80052,14.0,10.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,8.0,0.0,0.0,1.0,13.0,6.0,6.0,24.0,5.0,13.0,6.0,19.0,0.0,0.0,37.38333333333333,0.0,47.0,0.0,0.0,8.0,0.0,0.0,25.0,1.0,28.0,3.0,1.0,0.0,1.6049933125278646,75.43468568880964,0.0,1.6049933125278646,0.0,9.629959875167188,20.86491306286224,40.12483281319661,44.939812750780206,8.024966562639323,9.629959875167188,52.964779313419534,16.049933125278645,3.209986625055729,0.0,22.469906375390103,30.494872938029427,0.0,9.629959875167188,20.86491306286224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.839946500222917,0.0,0.0,12.839946500222917,16.049933125278645,22.469906375390103,0.0,0.0,0.0,0.0,1.6049933125278646,38.51983950066875,0.0,4.814979937583594,60.00000000000001,9.629959875167188,0.0,0.0,13.0,20.86491306286224
111080202,804,80293,23.0,4.0,23.0,4.0,1.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,8.0,11.0,0.0,0.0,2.0,19.0,4.0,7.0,27.0,4.0,19.0,4.0,23.0,0.0,0.0,45.61666666666667,0.0,47.0,0.0,0.0,11.0,0.0,1.0,27.0,5.0,41.0,3.0,1.0,0.0,1.3153087321885275,61.819510412860794,0.0,2.630617464377055,0.0,5.26123492875411,24.990865911582024,35.51333576909024,53.92765801972963,5.26123492875411,9.207161125319693,51.297040555352574,5.26123492875411,14.468396054073803,0.0,30.252100840336134,30.252100840336134,0.0,5.26123492875411,24.990865911582024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630617464377055,14.468396054073803,0.0,0.0,14.468396054073803,5.26123492875411,30.252100840336134,0.0,0.0,0.0,1.3153087321885275,6.5765436609426375,35.51333576909024,0.0,3.9459261965655825,60.0,10.52246985750822,1.3153087321885275,0.0,25.0,32.88271830471319
111080202,804,80540,21.0,5.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,3.0,3.0,0.0,0.0,1.0,20.0,3.0,3.0,26.0,3.0,20.0,3.0,23.0,0.0,0.0,39.13333333333333,0.0,57.0,0.0,0.0,3.0,0.0,0.0,26.0,1.0,27.0,3.0,1.0,0.0,1.5332197614991483,87.39352640545145,0.0,1.5332197614991483,0.0,4.599659284497445,30.664395229982965,39.863713798977855,41.396933560477,4.599659284497445,4.599659284497445,44.463373083475304,7.666098807495741,0.0,0.0,32.19761499148211,35.264054514480414,0.0,4.599659284497445,30.664395229982965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.599659284497445,0.0,0.0,4.599659284497445,7.666098807495741,32.19761499148211,0.0,0.0,0.0,0.0,1.5332197614991483,39.863713798977855,1.5332197614991483,4.599659284497445,60.0,4.599659284497445,0.0,0.0,18.0,27.59795570698467
111080202,804,80577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.3,0.0,56.5,2.0,0.0,0.0,9.0,1.0,0.0,0.0,17.0,4.0,1.0,0.0,1.1928429423459246,67.39562624254474,10.735586481113321,0.0,4.771371769383698,0.0,0.0,0.0,20.27833001988072,0.0,0.0,0.0,0.0,15.50695825049702,2.385685884691849,0.0,0.0,0.0,0.0,0.0,0.0,1.1928429423459246,8.349900596421472,0.0,0.0,0.0,3.5785288270377738,0.0,0.0,1.1928429423459246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.964214711729623,4.771371769383698,60.0,0.0,1.1928429423459246,1.1928429423459246,25.0,29.821073558648116
111080202,804,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,29.0,19.0,27.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.81666666666667,0.0,98.5,1.0,0.0,27.0,6.0,3.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,128.99236085849398,7.857402691887959,0.0,1.3095671153146597,0.0,0.0,0.0,11.786104037831938,0.0,15.714805383775918,37.977446344125134,0.0,0.0,1.3095671153146597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5478355765732985,0.0,0.0,0.0,2.6191342306293195,0.0,35.35831211349581,0.0,0.0,35.35831211349581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3095671153146597,3.9287013459439795,60.0,24.881775190978534,3.9287013459439795,2.6191342306293195,25.0,32.73917788286649
111080202,804,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,2.0,3.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.983333333333334,0.0,36.0,2.0,0.0,0.0,16.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,37.90582041532612,16.847031295700496,0.0,2.105878911962562,0.0,0.0,0.0,10.529394559812811,0.0,0.0,7.370576191868967,0.0,0.0,2.105878911962562,0.0,0.0,0.0,0.0,0.0,0.0,1.052939455981281,14.741152383737933,0.0,0.0,0.0,3.158818367943843,0.0,0.0,1.052939455981281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.158818367943843,4.211757823925124,60.0,0.0,1.052939455981281,2.105878911962562,25.0,26.323486399532026
111080202,804,994224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,7.0,1.0,1.0,1.0,3.0,38.0,25.0,35.0,2.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.333333333333336,0.0,72.0,0.0,0.0,35.0,7.0,0.0,0.0,2.0,9.0,3.0,0.0,0.0,0.0,97.44360902255639,9.473684210526315,2.706766917293233,1.3533834586466165,0.0,0.0,0.0,12.180451127819548,0.0,28.421052631578945,51.42857142857142,0.0,6.7669172932330826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3533834586466165,9.473684210526315,0.0,0.0,0.0,2.706766917293233,0.0,47.368421052631575,1.3533834586466165,0.0,47.368421052631575,0.0,0.0,1.3533834586466165,0.0,0.0,0.0,2.706766917293233,0.0,4.060150375939849,4.060150375939849,60.0,33.83458646616541,0.0,1.3533834586466165,19.0,25.71428571428571
111080202,804,1001701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.9,0.0,21.5,3.0,0.0,1.0,7.0,4.0,0.0,2.0,14.0,4.0,0.0,0.0,0.0,23.497267759562845,7.650273224043716,2.185792349726776,1.092896174863388,0.0,0.0,0.0,15.300546448087433,0.0,1.092896174863388,2.185792349726776,0.0,5.464480874316941,3.278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.371584699453552,0.0,0.0,1.092896174863388,0.0,0.0,1.092896174863388,0.0,0.0,1.092896174863388,0.0,0.0,1.092896174863388,0.0,0.0,0.0,2.185792349726776,0.0,1.092896174863388,4.371584699453552,60.00000000000001,1.092896174863388,4.371584699453552,0.0,25.0,27.322404371584703
111080202,804,1001713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.983333333333334,0.0,21.5,1.0,0.0,5.0,3.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,40.333507034914014,5.6279312141740485,0.0,1.8759770713913495,0.0,0.0,0.0,24.387701928087544,0.0,5.6279312141740485,11.255862428348097,0.0,22.511724856696194,1.8759770713913495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751954142782699,0.0,0.0,0.0,0.0,0.0,9.379885356956748,0.0,0.0,9.379885356956748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8759770713913495,5.6279312141740485,60.0,5.6279312141740485,0.0,0.0,12.0,22.511724856696194
111080202,804,1001716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.933333333333334,0.0,21.5,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.543307086614173,76.18110236220473,17.716535433070867,0.0,7.086614173228346,0.0,0.0,0.0,7.086614173228346,0.0,0.0,0.0,0.0,0.0,3.543307086614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.173228346456693,0.0,0.0,0.0,7.086614173228346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.086614173228346,7.086614173228346,60.0,0.0,0.0,3.543307086614173,6.0,21.259842519685037
