matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
116650201,804,80540,1,19,3,3,goal,1,19,0,1,-1,806
116650201,806,999128,1,35,0,0,miss,0,35,0,1,-1,804
116650201,804,80540,1,66,3,3,goal,1,66,0,2,-2,806
116650201,804,1013077,1,87,0,0,miss,0,87,0,2,-2,806
116650201,806,1013431,1,128,0,2,goal,1,128,1,2,-1,804
116650201,806,999128,1,163,3,1,goal,1,163,2,2,0,804
116650201,804,80540,1,196,3,1,goal,1,196,2,3,-1,806
116650201,806,999128,1,210,0,1,goal,1,210,3,3,0,804
116650201,804,80540,1,236,0,1,goal,1,236,3,4,-1,806
116650201,804,1013077,1,280,0,1,goal,1,280,3,5,-2,806
116650201,804,1001708,1,305,0,0,goal,1,305,3,6,-3,806
116650201,804,80540,1,353,0,1,goal,1,353,3,7,-4,806
116650201,804,1013077,1,392,3,1,miss,0,392,3,7,-4,806
116650201,804,80540,1,415,3,1,goal,1,415,3,8,-5,806
116650201,806,999128,1,434,0,1,goal,1,434,4,8,-4,804
116650201,804,80540,1,458,3,1,goal,1,458,4,9,-5,806
116650201,806,999128,1,485,0,1,miss,0,485,4,9,-5,804
116650201,804,80540,1,508,0,1,goal,1,508,4,10,-6,806
116650201,804,80540,1,543,3,1,goal,1,543,4,11,-7,806
116650201,806,1013431,1,570,0,1,goal,1,570,5,11,-6,804
116650201,804,80540,1,609,0,0,goal,1,609,5,12,-7,806
116650201,806,999128,1,631,1,1,2pt Miss,0,631,5,12,-7,804
116650201,804,80540,1,659,1,1,2pt Miss,0,659,5,12,-7,806
116650201,806,999128,1,699,1,1,2pt Miss,0,699,5,12,-7,804
116650201,804,1013077,1,736,1,2,2pt Miss,0,736,5,12,-7,806
116650201,806,1013431,1,753,3,1,goal,1,753,6,12,-6,804
116650201,804,80540,1,770,0,0,goal,1,770,6,13,-7,806
116650201,806,999128,1,784,0,1,goal,1,784,7,13,-6,804
116650201,804,80540,1,815,3,3,goal,1,815,7,14,-7,806
116650201,806,999128,1,840,3,1,goal,1,840,8,14,-6,804
116650201,806,999128,1,894,3,3,goal,1,894,9,14,-5,804
116650201,806,999128,2,100,0,0,goal,1,1000,10,14,-4,804
116650201,804,80540,2,124,3,3,goal,1,1024,10,15,-5,806
116650201,804,80540,2,160,0,0,goal,1,1060,10,16,-6,806
116650201,804,80540,2,193,0,2,goal,1,1093,10,17,-7,806
116650201,806,999128,2,220,3,1,goal,1,1120,11,17,-6,804
116650201,804,80540,2,282,0,1,goal,1,1182,11,18,-7,806
116650201,806,999128,2,319,0,2,goal,1,1219,12,18,-6,804
116650201,804,80540,2,341,3,3,goal,1,1241,12,19,-7,806
116650201,806,999128,2,357,0,0,goal,1,1257,13,19,-6,804
116650201,806,999128,2,416,0,1,goal,1,1316,14,19,-5,804
116650201,804,80540,2,476,3,3,goal,1,1376,14,20,-6,806
116650201,804,80540,2,502,0,1,goal,1,1402,14,21,-7,806
116650201,806,1025018,2,519,0,1,goal,1,1419,15,21,-6,804
116650201,804,80540,2,539,0,0,goal,1,1439,15,22,-7,806
116650201,806,1025018,2,555,0,2,goal,1,1455,16,22,-6,804
116650201,804,1013077,2,589,0,1,miss,0,1489,16,22,-6,806
116650201,804,1013077,2,599,3,3,goal,1,1499,16,23,-7,806
116650201,804,80540,2,621,3,3,goal,1,1521,16,24,-8,806
116650201,804,1013077,2,640,1,1,2pt Goal,2,1540,16,26,-10,806
116650201,804,1013077,2,674,1,0,2pt Goal,2,1574,16,28,-12,806
116650201,804,80540,2,688,3,3,goal,1,1588,16,29,-13,806
116650201,804,80540,2,726,0,2,goal,1,1626,16,30,-14,806
116650201,806,1025018,2,779,1,2,2pt Miss,0,1679,16,30,-14,804
116650201,804,80540,2,806,0,1,goal,1,1706,16,31,-15,806
116650201,806,1025018,2,861,3,1,miss,0,1761,16,31,-15,804
116650201,806,1025018,2,867,0,1,goal,1,1767,17,31,-14,804
116650201,804,80540,2,883,0,1,goal,1,1783,17,32,-15,806
116650201,806,999128,2,900,1,2,2pt Goal,2,1800,19,32,-13,804
116650201,804,80540,3,50,0,1,goal,1,1850,19,33,-14,806
116650201,806,999128,3,100,0,2,miss,0,1900,19,33,-14,804
116650201,806,999128,3,104,0,1,goal,1,1904,20,33,-13,804
116650201,804,80540,3,130,3,3,goal,1,1930,20,34,-14,806
116650201,806,1025018,3,146,0,2,goal,1,1946,21,34,-13,804
116650201,804,80540,3,175,3,3,miss,0,1975,21,34,-13,806
116650201,804,80540,3,215,0,1,goal,1,2015,21,35,-14,806
116650201,806,1025018,3,282,0,2,goal,1,2082,22,35,-13,804
116650201,804,1001708,3,315,3,3,goal,1,2115,22,36,-14,806
116650201,806,1025018,3,386,3,3,goal,1,2186,23,36,-13,804
116650201,804,80540,3,425,0,1,goal,1,2225,23,37,-14,806
116650201,806,1025018,3,445,0,2,goal,1,2245,24,37,-13,804
116650201,804,80540,3,480,3,3,goal,1,2280,24,38,-14,806
116650201,806,999128,3,496,3,3,goal,1,2296,25,38,-13,804
116650201,804,80540,3,578,0,2,goal,1,2378,25,39,-14,806
116650201,806,999128,3,597,0,0,goal,1,2397,26,39,-13,804
116650201,804,80540,3,633,3,1,goal,1,2433,26,40,-14,806
116650201,806,999128,3,662,1,0,2pt Goal,2,2462,28,40,-12,804
116650201,804,80540,3,689,3,1,goal,1,2489,28,41,-13,806
116650201,806,999128,3,710,1,1,2pt Goal,2,2510,30,41,-11,804
116650201,804,1001708,3,737,0,1,miss,0,2537,30,41,-11,806
116650201,804,80540,3,740,0,2,goal,1,2540,30,42,-12,806
116650201,806,999128,3,764,1,1,2pt Miss,0,2564,30,42,-12,804
116650201,806,999128,3,828,1,1,2pt Goal,2,2628,32,42,-10,804
116650201,806,999128,3,869,1,1,2pt Miss,0,2669,32,42,-10,804
116650201,804,1001708,3,897,3,1,goal,1,2697,32,43,-11,806
116650201,806,1025018,4,38,0,0,goal,1,2738,33,43,-10,804
116650201,806,1025018,4,128,0,1,miss,0,2828,33,43,-10,804
116650201,806,999128,4,135,3,1,goal,1,2835,34,43,-9,804
116650201,806,1025018,4,180,3,1,goal,1,2880,35,43,-8,804
116650201,804,1013077,4,206,1,1,goal,1,2906,35,44,-9,806
116650201,806,1025018,4,233,0,2,goal,1,2933,36,44,-8,804
116650201,804,80540,4,253,0,0,goal,1,2953,36,45,-9,806
116650201,806,999128,4,295,0,0,goal,1,2995,37,45,-8,804
116650201,806,1025018,4,357,0,1,goal,1,3057,38,45,-7,804
116650201,806,999128,4,376,0,1,goal,1,3076,39,45,-6,804
116650201,806,999128,4,413,3,3,goal,1,3113,40,45,-5,804
116650201,806,999128,4,454,0,1,goal,1,3154,41,45,-4,804
116650201,804,80540,4,477,0,1,goal,1,3177,41,46,-5,806
116650201,806,1025018,4,515,3,3,goal,1,3215,42,46,-4,804
116650201,804,80540,4,589,3,3,goal,1,3289,42,47,-5,806
116650201,806,1025018,4,621,0,1,goal,1,3321,43,47,-4,804
116650201,804,80540,4,702,3,1,goal,1,3402,43,48,-5,806
116650201,806,1025018,4,733,3,3,goal,1,3433,44,48,-4,804
116650201,804,80540,4,758,3,1,goal,1,3458,44,49,-5,806
116650201,806,999128,4,778,1,2,2pt Miss,0,3478,44,49,-5,804
116650201,806,999128,4,799,1,1,2pt Goal,2,3499,46,49,-3,804
116650201,804,80540,4,831,3,3,goal,1,3531,46,50,-4,806
116650201,806,999128,4,854,1,1,2pt Miss,0,3554,46,50,-4,804
116650201,804,1013077,4,870,1,0,2pt Goal,2,3570,46,52,-6,806
116650201,804,80540,4,882,1,1,2pt Miss,0,3582,46,52,-6,806
116650201,804,1013077,4,889,0,1,goal,1,3589,46,53,-7,806
116650201,806,1025018,4,899,1,1,2pt Goal,2,3599,48,53,-5,804
